INJECTION SCHEME : 100ns_252b_240_68_87_72bpi5inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr,bu Int[1e9p]
1,	1,	ring_1,	1,		100,		18,		0,	1,	10
2,	1,	ring_2,	1,		100,		18,		0,	1,	80
3,	2,	ring_2,	1041,		100,		18,		0,	1,	80
4,	2,	ring_1,	1521,		100,		18,		0,	1,	80
5,	3,	ring_1,	10451,		100,		18,		1950,	4,	80
6,	3,	ring_2,	10451,		100,		18,		1950,	4,	80
7,	4,	ring_1,	19401,		100,		18,		1950,	4,	80
8,	4,	ring_2,	19401,		100,		18,		1950,	4,	80
9,	5,	ring_1,	28341,		100,		18,		1950,	4,	80
10,	5,	ring_2,	28341,		100,		18,		1950,	4,	80
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/252
Tot number of B2 bunches(probe/Nominal) : 0/252

Tot number of B1 injections : 5
Tot number of B2 injections : 5

Collisions at IP1&5 : 240
B1-empty at IP1&5 : 12
B2-empty at IP1&5 : 12
Empty-empty at IP1&5 : 3300

Collisions at IP2 : 240
B1-empty at IP2 : 12
B2-empty at IP2 : 12
Empty-empty at IP2 : 3300

Collisions at IP8 : 87
B1-empty at IP8 : 165
B2-empty at IP8 : 165
Empty-empty at IP8 : 3453

IR1
RFbucketbeam1,RFbucketbeam2,z-pos/m
13471,13311,-59.89
19561,19401,-59.89
19601,19441,-59.89
19641,19481,-59.89
19681,19521,-59.89
19721,19561,-59.89
19761,19601,-59.89
19801,19641,-59.89
19841,19681,-59.89
19881,19721,-59.89
19921,19761,-59.89
19961,19801,-59.89
20001,19841,-59.89
20041,19881,-59.89
20081,19921,-59.89
20341,20181,-59.89
20381,20221,-59.89
20421,20261,-59.89
20461,20301,-59.89
20501,20341,-59.89
20541,20381,-59.89
20581,20421,-59.89
20621,20461,-59.89
20661,20501,-59.89
20701,20541,-59.89
20741,20581,-59.89
20781,20621,-59.89
20821,20661,-59.89
20861,20701,-59.89
21121,20961,-59.89
21161,21001,-59.89
21201,21041,-59.89
21241,21081,-59.89
21281,21121,-59.89
21321,21161,-59.89
21361,21201,-59.89
21401,21241,-59.89
21441,21281,-59.89
21481,21321,-59.89
21521,21361,-59.89
21561,21401,-59.89
21601,21441,-59.89
21641,21481,-59.89
21901,21741,-59.89
21941,21781,-59.89
21981,21821,-59.89
22021,21861,-59.89
22061,21901,-59.89
22101,21941,-59.89
22141,21981,-59.89
22181,22021,-59.89
22221,22061,-59.89
22261,22101,-59.89
22301,22141,-59.89
22341,22181,-59.89
22381,22221,-59.89
22421,22261,-59.89
28501,28341,-59.89
28541,28381,-59.89
28581,28421,-59.89
28621,28461,-59.89
28661,28501,-59.89
28701,28541,-59.89
28741,28581,-59.89
28781,28621,-59.89
28821,28661,-59.89
28861,28701,-59.89
28901,28741,-59.89
28941,28781,-59.89
28981,28821,-59.89
29021,28861,-59.89
29281,29121,-59.89
29321,29161,-59.89
29361,29201,-59.89
29401,29241,-59.89
29441,29281,-59.89
29481,29321,-59.89
29521,29361,-59.89
29561,29401,-59.89
29601,29441,-59.89
29641,29481,-59.89
29681,29521,-59.89
29721,29561,-59.89
29761,29601,-59.89
29801,29641,-59.89
30061,29901,-59.89
30101,29941,-59.89
30141,29981,-59.89
30181,30021,-59.89
30221,30061,-59.89
30261,30101,-59.89
30301,30141,-59.89
30341,30181,-59.89
30381,30221,-59.89
30421,30261,-59.89
30461,30301,-59.89
30501,30341,-59.89
30541,30381,-59.89
30581,30421,-59.89
30841,30681,-59.89
30881,30721,-59.89
30921,30761,-59.89
30961,30801,-59.89
31001,30841,-59.89
31041,30881,-59.89
31081,30921,-59.89
31121,30961,-59.89
31161,31001,-59.89
31201,31041,-59.89
31241,31081,-59.89
31281,31121,-59.89
31321,31161,-59.89
31361,31201,-59.89
11231,11091,-52.41
11271,11131,-52.41
12011,11871,-52.41
12051,11911,-52.41
12791,12651,-52.41
12831,12691,-52.41
20181,20041,-52.41
20221,20081,-52.41
20961,20821,-52.41
21001,20861,-52.41
21741,21601,-52.41
21781,21641,-52.41
29121,28981,-52.41
29161,29021,-52.41
29901,29761,-52.41
29941,29801,-52.41
30681,30541,-52.41
30721,30581,-52.41
121,1,-44.92
161,41,-44.92
201,81,-44.92
241,121,-44.92
281,161,-44.92
321,201,-44.92
361,241,-44.92
401,281,-44.92
441,321,-44.92
481,361,-44.92
521,401,-44.92
561,441,-44.92
601,481,-44.92
641,521,-44.92
681,561,-44.92
1521,1401,-44.92
1561,1441,-44.92
1601,1481,-44.92
1641,1521,-44.92
1681,1561,-44.92
1721,1601,-44.92
1761,1641,-44.92
1801,1681,-44.92
1841,1721,-44.92
10571,10451,-44.92
10611,10491,-44.92
10651,10531,-44.92
10691,10571,-44.92
10731,10611,-44.92
10771,10651,-44.92
10811,10691,-44.92
10851,10731,-44.92
10891,10771,-44.92
10931,10811,-44.92
10971,10851,-44.92
11011,10891,-44.92
11051,10931,-44.92
11091,10971,-44.92
11131,11011,-44.92
11351,11231,-44.92
11391,11271,-44.92
11431,11311,-44.92
11471,11351,-44.92
11511,11391,-44.92
11551,11431,-44.92
11591,11471,-44.92
11631,11511,-44.92
11671,11551,-44.92
11711,11591,-44.92
11751,11631,-44.92
11791,11671,-44.92
11831,11711,-44.92
11871,11751,-44.92
11911,11791,-44.92
12131,12011,-44.92
12171,12051,-44.92
12211,12091,-44.92
12251,12131,-44.92
12291,12171,-44.92
12331,12211,-44.92
12371,12251,-44.92
12411,12291,-44.92
12451,12331,-44.92
12491,12371,-44.92
12531,12411,-44.92
12571,12451,-44.92
12611,12491,-44.92
12651,12531,-44.92
12691,12571,-44.92
12911,12791,-44.92
12951,12831,-44.92
12991,12871,-44.92
13031,12911,-44.92
13071,12951,-44.92
13111,12991,-44.92
13151,13031,-44.92
13191,13071,-44.92
13231,13111,-44.92
13271,13151,-44.92
13311,13191,-44.92
13351,13231,-44.92
13391,13271,-44.92
13431,13311,-44.92
13471,13351,-44.92
19521,19401,-44.92
19561,19441,-44.92
19601,19481,-44.92
19641,19521,-44.92
19681,19561,-44.92
19721,19601,-44.92
19761,19641,-44.92
19801,19681,-44.92
19841,19721,-44.92
19881,19761,-44.92
19921,19801,-44.92
19961,19841,-44.92
20001,19881,-44.92
20041,19921,-44.92
20081,19961,-44.92
20301,20181,-44.92
20341,20221,-44.92
20381,20261,-44.92
20421,20301,-44.92
20461,20341,-44.92
20501,20381,-44.92
20541,20421,-44.92
20581,20461,-44.92
20621,20501,-44.92
20661,20541,-44.92
20701,20581,-44.92
20741,20621,-44.92
20781,20661,-44.92
20821,20701,-44.92
20861,20741,-44.92
21081,20961,-44.92
21121,21001,-44.92
21161,21041,-44.92
21201,21081,-44.92
21241,21121,-44.92
21281,21161,-44.92
21321,21201,-44.92
21361,21241,-44.92
21401,21281,-44.92
21441,21321,-44.92
21481,21361,-44.92
21521,21401,-44.92
21561,21441,-44.92
21601,21481,-44.92
21641,21521,-44.92
21861,21741,-44.92
21901,21781,-44.92
21941,21821,-44.92
21981,21861,-44.92
22021,21901,-44.92
22061,21941,-44.92
22101,21981,-44.92
22141,22021,-44.92
22181,22061,-44.92
22221,22101,-44.92
22261,22141,-44.92
22301,22181,-44.92
22341,22221,-44.92
22381,22261,-44.92
22421,22301,-44.92
28461,28341,-44.92
28501,28381,-44.92
28541,28421,-44.92
28581,28461,-44.92
28621,28501,-44.92
28661,28541,-44.92
28701,28581,-44.92
28741,28621,-44.92
28781,28661,-44.92
28821,28701,-44.92
28861,28741,-44.92
28901,28781,-44.92
28941,28821,-44.92
28981,28861,-44.92
29021,28901,-44.92
29241,29121,-44.92
29281,29161,-44.92
29321,29201,-44.92
29361,29241,-44.92
29401,29281,-44.92
29441,29321,-44.92
29481,29361,-44.92
29521,29401,-44.92
29561,29441,-44.92
29601,29481,-44.92
29641,29521,-44.92
29681,29561,-44.92
29721,29601,-44.92
29761,29641,-44.92
29801,29681,-44.92
30021,29901,-44.92
30061,29941,-44.92
30101,29981,-44.92
30141,30021,-44.92
30181,30061,-44.92
30221,30101,-44.92
30261,30141,-44.92
30301,30181,-44.92
30341,30221,-44.92
30381,30261,-44.92
30421,30301,-44.92
30461,30341,-44.92
30501,30381,-44.92
30541,30421,-44.92
30581,30461,-44.92
30801,30681,-44.92
30841,30721,-44.92
30881,30761,-44.92
30921,30801,-44.92
30961,30841,-44.92
31001,30881,-44.92
31041,30921,-44.92
31081,30961,-44.92
31121,31001,-44.92
31161,31041,-44.92
31201,31081,-44.92
31241,31121,-44.92
31281,31161,-44.92
31321,31201,-44.92
31361,31241,-44.92
11231,11131,-37.43
12011,11911,-37.43
12791,12691,-37.43
20181,20081,-37.43
20961,20861,-37.43
21741,21641,-37.43
29121,29021,-37.43
29901,29801,-37.43
30681,30581,-37.43
81,1,-29.95
121,41,-29.95
161,81,-29.95
201,121,-29.95
241,161,-29.95
281,201,-29.95
321,241,-29.95
361,281,-29.95
401,321,-29.95
441,361,-29.95
481,401,-29.95
521,441,-29.95
561,481,-29.95
601,521,-29.95
641,561,-29.95
681,601,-29.95
1521,1441,-29.95
1561,1481,-29.95
1601,1521,-29.95
1641,1561,-29.95
1681,1601,-29.95
1721,1641,-29.95
1761,1681,-29.95
1801,1721,-29.95
10531,10451,-29.95
10571,10491,-29.95
10611,10531,-29.95
10651,10571,-29.95
10691,10611,-29.95
10731,10651,-29.95
10771,10691,-29.95
10811,10731,-29.95
10851,10771,-29.95
10891,10811,-29.95
10931,10851,-29.95
10971,10891,-29.95
11011,10931,-29.95
11051,10971,-29.95
11091,11011,-29.95
11131,11051,-29.95
11311,11231,-29.95
11351,11271,-29.95
11391,11311,-29.95
11431,11351,-29.95
11471,11391,-29.95
11511,11431,-29.95
11551,11471,-29.95
11591,11511,-29.95
11631,11551,-29.95
11671,11591,-29.95
11711,11631,-29.95
11751,11671,-29.95
11791,11711,-29.95
11831,11751,-29.95
11871,11791,-29.95
11911,11831,-29.95
12091,12011,-29.95
12131,12051,-29.95
12171,12091,-29.95
12211,12131,-29.95
12251,12171,-29.95
12291,12211,-29.95
12331,12251,-29.95
12371,12291,-29.95
12411,12331,-29.95
12451,12371,-29.95
12491,12411,-29.95
12531,12451,-29.95
12571,12491,-29.95
12611,12531,-29.95
12651,12571,-29.95
12691,12611,-29.95
12871,12791,-29.95
12911,12831,-29.95
12951,12871,-29.95
12991,12911,-29.95
13031,12951,-29.95
13071,12991,-29.95
13111,13031,-29.95
13151,13071,-29.95
13191,13111,-29.95
13231,13151,-29.95
13271,13191,-29.95
13311,13231,-29.95
13351,13271,-29.95
13391,13311,-29.95
13431,13351,-29.95
13471,13391,-29.95
19481,19401,-29.95
19521,19441,-29.95
19561,19481,-29.95
19601,19521,-29.95
19641,19561,-29.95
19681,19601,-29.95
19721,19641,-29.95
19761,19681,-29.95
19801,19721,-29.95
19841,19761,-29.95
19881,19801,-29.95
19921,19841,-29.95
19961,19881,-29.95
20001,19921,-29.95
20041,19961,-29.95
20081,20001,-29.95
20261,20181,-29.95
20301,20221,-29.95
20341,20261,-29.95
20381,20301,-29.95
20421,20341,-29.95
20461,20381,-29.95
20501,20421,-29.95
20541,20461,-29.95
20581,20501,-29.95
20621,20541,-29.95
20661,20581,-29.95
20701,20621,-29.95
20741,20661,-29.95
20781,20701,-29.95
20821,20741,-29.95
20861,20781,-29.95
21041,20961,-29.95
21081,21001,-29.95
21121,21041,-29.95
21161,21081,-29.95
21201,21121,-29.95
21241,21161,-29.95
21281,21201,-29.95
21321,21241,-29.95
21361,21281,-29.95
21401,21321,-29.95
21441,21361,-29.95
21481,21401,-29.95
21521,21441,-29.95
21561,21481,-29.95
21601,21521,-29.95
21641,21561,-29.95
21821,21741,-29.95
21861,21781,-29.95
21901,21821,-29.95
21941,21861,-29.95
21981,21901,-29.95
22021,21941,-29.95
22061,21981,-29.95
22101,22021,-29.95
22141,22061,-29.95
22181,22101,-29.95
22221,22141,-29.95
22261,22181,-29.95
22301,22221,-29.95
22341,22261,-29.95
22381,22301,-29.95
22421,22341,-29.95
28421,28341,-29.95
28461,28381,-29.95
28501,28421,-29.95
28541,28461,-29.95
28581,28501,-29.95
28621,28541,-29.95
28661,28581,-29.95
28701,28621,-29.95
28741,28661,-29.95
28781,28701,-29.95
28821,28741,-29.95
28861,28781,-29.95
28901,28821,-29.95
28941,28861,-29.95
28981,28901,-29.95
29021,28941,-29.95
29201,29121,-29.95
29241,29161,-29.95
29281,29201,-29.95
29321,29241,-29.95
29361,29281,-29.95
29401,29321,-29.95
29441,29361,-29.95
29481,29401,-29.95
29521,29441,-29.95
29561,29481,-29.95
29601,29521,-29.95
29641,29561,-29.95
29681,29601,-29.95
29721,29641,-29.95
29761,29681,-29.95
29801,29721,-29.95
29981,29901,-29.95
30021,29941,-29.95
30061,29981,-29.95
30101,30021,-29.95
30141,30061,-29.95
30181,30101,-29.95
30221,30141,-29.95
30261,30181,-29.95
30301,30221,-29.95
30341,30261,-29.95
30381,30301,-29.95
30421,30341,-29.95
30461,30381,-29.95
30501,30421,-29.95
30541,30461,-29.95
30581,30501,-29.95
30761,30681,-29.95
30801,30721,-29.95
30841,30761,-29.95
30881,30801,-29.95
30921,30841,-29.95
30961,30881,-29.95
31001,30921,-29.95
31041,30961,-29.95
31081,31001,-29.95
31121,31041,-29.95
31161,31081,-29.95
31201,31121,-29.95
31241,31161,-29.95
31281,31201,-29.95
31321,31241,-29.95
31361,31281,-29.95
41,1,-14.97
81,41,-14.97
121,81,-14.97
161,121,-14.97
201,161,-14.97
241,201,-14.97
281,241,-14.97
321,281,-14.97
361,321,-14.97
401,361,-14.97
441,401,-14.97
481,441,-14.97
521,481,-14.97
561,521,-14.97
601,561,-14.97
641,601,-14.97
681,641,-14.97
1521,1481,-14.97
1561,1521,-14.97
1601,1561,-14.97
1641,1601,-14.97
1681,1641,-14.97
1721,1681,-14.97
1761,1721,-14.97
10491,10451,-14.97
10531,10491,-14.97
10571,10531,-14.97
10611,10571,-14.97
10651,10611,-14.97
10691,10651,-14.97
10731,10691,-14.97
10771,10731,-14.97
10811,10771,-14.97
10851,10811,-14.97
10891,10851,-14.97
10931,10891,-14.97
10971,10931,-14.97
11011,10971,-14.97
11051,11011,-14.97
11091,11051,-14.97
11131,11091,-14.97
11271,11231,-14.97
11311,11271,-14.97
11351,11311,-14.97
11391,11351,-14.97
11431,11391,-14.97
11471,11431,-14.97
11511,11471,-14.97
11551,11511,-14.97
11591,11551,-14.97
11631,11591,-14.97
11671,11631,-14.97
11711,11671,-14.97
11751,11711,-14.97
11791,11751,-14.97
11831,11791,-14.97
11871,11831,-14.97
11911,11871,-14.97
12051,12011,-14.97
12091,12051,-14.97
12131,12091,-14.97
12171,12131,-14.97
12211,12171,-14.97
12251,12211,-14.97
12291,12251,-14.97
12331,12291,-14.97
12371,12331,-14.97
12411,12371,-14.97
12451,12411,-14.97
12491,12451,-14.97
12531,12491,-14.97
12571,12531,-14.97
12611,12571,-14.97
12651,12611,-14.97
12691,12651,-14.97
12831,12791,-14.97
12871,12831,-14.97
12911,12871,-14.97
12951,12911,-14.97
12991,12951,-14.97
13031,12991,-14.97
13071,13031,-14.97
13111,13071,-14.97
13151,13111,-14.97
13191,13151,-14.97
13231,13191,-14.97
13271,13231,-14.97
13311,13271,-14.97
13351,13311,-14.97
13391,13351,-14.97
13431,13391,-14.97
13471,13431,-14.97
19441,19401,-14.97
19481,19441,-14.97
19521,19481,-14.97
19561,19521,-14.97
19601,19561,-14.97
19641,19601,-14.97
19681,19641,-14.97
19721,19681,-14.97
19761,19721,-14.97
19801,19761,-14.97
19841,19801,-14.97
19881,19841,-14.97
19921,19881,-14.97
19961,19921,-14.97
20001,19961,-14.97
20041,20001,-14.97
20081,20041,-14.97
20221,20181,-14.97
20261,20221,-14.97
20301,20261,-14.97
20341,20301,-14.97
20381,20341,-14.97
20421,20381,-14.97
20461,20421,-14.97
20501,20461,-14.97
20541,20501,-14.97
20581,20541,-14.97
20621,20581,-14.97
20661,20621,-14.97
20701,20661,-14.97
20741,20701,-14.97
20781,20741,-14.97
20821,20781,-14.97
20861,20821,-14.97
21001,20961,-14.97
21041,21001,-14.97
21081,21041,-14.97
21121,21081,-14.97
21161,21121,-14.97
21201,21161,-14.97
21241,21201,-14.97
21281,21241,-14.97
21321,21281,-14.97
21361,21321,-14.97
21401,21361,-14.97
21441,21401,-14.97
21481,21441,-14.97
21521,21481,-14.97
21561,21521,-14.97
21601,21561,-14.97
21641,21601,-14.97
21781,21741,-14.97
21821,21781,-14.97
21861,21821,-14.97
21901,21861,-14.97
21941,21901,-14.97
21981,21941,-14.97
22021,21981,-14.97
22061,22021,-14.97
22101,22061,-14.97
22141,22101,-14.97
22181,22141,-14.97
22221,22181,-14.97
22261,22221,-14.97
22301,22261,-14.97
22341,22301,-14.97
22381,22341,-14.97
22421,22381,-14.97
28381,28341,-14.97
28421,28381,-14.97
28461,28421,-14.97
28501,28461,-14.97
28541,28501,-14.97
28581,28541,-14.97
28621,28581,-14.97
28661,28621,-14.97
28701,28661,-14.97
28741,28701,-14.97
28781,28741,-14.97
28821,28781,-14.97
28861,28821,-14.97
28901,28861,-14.97
28941,28901,-14.97
28981,28941,-14.97
29021,28981,-14.97
29161,29121,-14.97
29201,29161,-14.97
29241,29201,-14.97
29281,29241,-14.97
29321,29281,-14.97
29361,29321,-14.97
29401,29361,-14.97
29441,29401,-14.97
29481,29441,-14.97
29521,29481,-14.97
29561,29521,-14.97
29601,29561,-14.97
29641,29601,-14.97
29681,29641,-14.97
29721,29681,-14.97
29761,29721,-14.97
29801,29761,-14.97
29941,29901,-14.97
29981,29941,-14.97
30021,29981,-14.97
30061,30021,-14.97
30101,30061,-14.97
30141,30101,-14.97
30181,30141,-14.97
30221,30181,-14.97
30261,30221,-14.97
30301,30261,-14.97
30341,30301,-14.97
30381,30341,-14.97
30421,30381,-14.97
30461,30421,-14.97
30501,30461,-14.97
30541,30501,-14.97
30581,30541,-14.97
30721,30681,-14.97
30761,30721,-14.97
30801,30761,-14.97
30841,30801,-14.97
30881,30841,-14.97
30921,30881,-14.97
30961,30921,-14.97
31001,30961,-14.97
31041,31001,-14.97
31081,31041,-14.97
31121,31081,-14.97
31161,31121,-14.97
31201,31161,-14.97
31241,31201,-14.97
31281,31241,-14.97
31321,31281,-14.97
31361,31321,-14.97
1,1,0
41,41,0
81,81,0
121,121,0
161,161,0
201,201,0
241,241,0
281,281,0
321,321,0
361,361,0
401,401,0
441,441,0
481,481,0
521,521,0
561,561,0
601,601,0
641,641,0
681,681,0
1521,1521,0
1561,1561,0
1601,1601,0
1641,1641,0
1681,1681,0
1721,1721,0
10451,10451,0
10491,10491,0
10531,10531,0
10571,10571,0
10611,10611,0
10651,10651,0
10691,10691,0
10731,10731,0
10771,10771,0
10811,10811,0
10851,10851,0
10891,10891,0
10931,10931,0
10971,10971,0
11011,11011,0
11051,11051,0
11091,11091,0
11131,11131,0
11231,11231,0
11271,11271,0
11311,11311,0
11351,11351,0
11391,11391,0
11431,11431,0
11471,11471,0
11511,11511,0
11551,11551,0
11591,11591,0
11631,11631,0
11671,11671,0
11711,11711,0
11751,11751,0
11791,11791,0
11831,11831,0
11871,11871,0
11911,11911,0
12011,12011,0
12051,12051,0
12091,12091,0
12131,12131,0
12171,12171,0
12211,12211,0
12251,12251,0
12291,12291,0
12331,12331,0
12371,12371,0
12411,12411,0
12451,12451,0
12491,12491,0
12531,12531,0
12571,12571,0
12611,12611,0
12651,12651,0
12691,12691,0
12791,12791,0
12831,12831,0
12871,12871,0
12911,12911,0
12951,12951,0
12991,12991,0
13031,13031,0
13071,13071,0
13111,13111,0
13151,13151,0
13191,13191,0
13231,13231,0
13271,13271,0
13311,13311,0
13351,13351,0
13391,13391,0
13431,13431,0
13471,13471,0
19401,19401,0
19441,19441,0
19481,19481,0
19521,19521,0
19561,19561,0
19601,19601,0
19641,19641,0
19681,19681,0
19721,19721,0
19761,19761,0
19801,19801,0
19841,19841,0
19881,19881,0
19921,19921,0
19961,19961,0
20001,20001,0
20041,20041,0
20081,20081,0
20181,20181,0
20221,20221,0
20261,20261,0
20301,20301,0
20341,20341,0
20381,20381,0
20421,20421,0
20461,20461,0
20501,20501,0
20541,20541,0
20581,20581,0
20621,20621,0
20661,20661,0
20701,20701,0
20741,20741,0
20781,20781,0
20821,20821,0
20861,20861,0
20961,20961,0
21001,21001,0
21041,21041,0
21081,21081,0
21121,21121,0
21161,21161,0
21201,21201,0
21241,21241,0
21281,21281,0
21321,21321,0
21361,21361,0
21401,21401,0
21441,21441,0
21481,21481,0
21521,21521,0
21561,21561,0
21601,21601,0
21641,21641,0
21741,21741,0
21781,21781,0
21821,21821,0
21861,21861,0
21901,21901,0
21941,21941,0
21981,21981,0
22021,22021,0
22061,22061,0
22101,22101,0
22141,22141,0
22181,22181,0
22221,22221,0
22261,22261,0
22301,22301,0
22341,22341,0
22381,22381,0
22421,22421,0
28341,28341,0
28381,28381,0
28421,28421,0
28461,28461,0
28501,28501,0
28541,28541,0
28581,28581,0
28621,28621,0
28661,28661,0
28701,28701,0
28741,28741,0
28781,28781,0
28821,28821,0
28861,28861,0
28901,28901,0
28941,28941,0
28981,28981,0
29021,29021,0
29121,29121,0
29161,29161,0
29201,29201,0
29241,29241,0
29281,29281,0
29321,29321,0
29361,29361,0
29401,29401,0
29441,29441,0
29481,29481,0
29521,29521,0
29561,29561,0
29601,29601,0
29641,29641,0
29681,29681,0
29721,29721,0
29761,29761,0
29801,29801,0
29901,29901,0
29941,29941,0
29981,29981,0
30021,30021,0
30061,30061,0
30101,30101,0
30141,30141,0
30181,30181,0
30221,30221,0
30261,30261,0
30301,30301,0
30341,30341,0
30381,30381,0
30421,30421,0
30461,30461,0
30501,30501,0
30541,30541,0
30581,30581,0
30681,30681,0
30721,30721,0
30761,30761,0
30801,30801,0
30841,30841,0
30881,30881,0
30921,30921,0
30961,30961,0
31001,31001,0
31041,31041,0
31081,31081,0
31121,31121,0
31161,31161,0
31201,31201,0
31241,31241,0
31281,31281,0
31321,31321,0
31361,31361,0
1,41,14.97
41,81,14.97
81,121,14.97
121,161,14.97
161,201,14.97
201,241,14.97
241,281,14.97
281,321,14.97
321,361,14.97
361,401,14.97
401,441,14.97
441,481,14.97
481,521,14.97
521,561,14.97
561,601,14.97
601,641,14.97
641,681,14.97
1521,1561,14.97
1561,1601,14.97
1601,1641,14.97
1641,1681,14.97
1681,1721,14.97
10451,10491,14.97
10491,10531,14.97
10531,10571,14.97
10571,10611,14.97
10611,10651,14.97
10651,10691,14.97
10691,10731,14.97
10731,10771,14.97
10771,10811,14.97
10811,10851,14.97
10851,10891,14.97
10891,10931,14.97
10931,10971,14.97
10971,11011,14.97
11011,11051,14.97
11051,11091,14.97
11091,11131,14.97
11231,11271,14.97
11271,11311,14.97
11311,11351,14.97
11351,11391,14.97
11391,11431,14.97
11431,11471,14.97
11471,11511,14.97
11511,11551,14.97
11551,11591,14.97
11591,11631,14.97
11631,11671,14.97
11671,11711,14.97
11711,11751,14.97
11751,11791,14.97
11791,11831,14.97
11831,11871,14.97
11871,11911,14.97
12011,12051,14.97
12051,12091,14.97
12091,12131,14.97
12131,12171,14.97
12171,12211,14.97
12211,12251,14.97
12251,12291,14.97
12291,12331,14.97
12331,12371,14.97
12371,12411,14.97
12411,12451,14.97
12451,12491,14.97
12491,12531,14.97
12531,12571,14.97
12571,12611,14.97
12611,12651,14.97
12651,12691,14.97
12791,12831,14.97
12831,12871,14.97
12871,12911,14.97
12911,12951,14.97
12951,12991,14.97
12991,13031,14.97
13031,13071,14.97
13071,13111,14.97
13111,13151,14.97
13151,13191,14.97
13191,13231,14.97
13231,13271,14.97
13271,13311,14.97
13311,13351,14.97
13351,13391,14.97
13391,13431,14.97
13431,13471,14.97
19401,19441,14.97
19441,19481,14.97
19481,19521,14.97
19521,19561,14.97
19561,19601,14.97
19601,19641,14.97
19641,19681,14.97
19681,19721,14.97
19721,19761,14.97
19761,19801,14.97
19801,19841,14.97
19841,19881,14.97
19881,19921,14.97
19921,19961,14.97
19961,20001,14.97
20001,20041,14.97
20041,20081,14.97
20181,20221,14.97
20221,20261,14.97
20261,20301,14.97
20301,20341,14.97
20341,20381,14.97
20381,20421,14.97
20421,20461,14.97
20461,20501,14.97
20501,20541,14.97
20541,20581,14.97
20581,20621,14.97
20621,20661,14.97
20661,20701,14.97
20701,20741,14.97
20741,20781,14.97
