INJECTION SCHEME : 50ns_109b_85_69_72_24bpi6inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr,bu Int[1e9p]
1,	1,	ring_1,	1,		0,		1,		0,	1,	5
2,	1,	ring_2,	1,		0,		1,		0,	1,	5
3,	2,	ring_1,	501,		50,		12,		0,	1,	100
4,	2,	ring_2,	501,		50,		12,		0,	1,	100
5,	3,	ring_1,	4401,		50,		24,		0,	1,	100
6,	3,	ring_2,	4401,		50,		24,		0,	1,	100
7,	4,	ring_2,	13311,		50,		24,		0,	1,	100
8,	4,	ring_1,	13341,		50,		24,		0,	1,	100
9,	5,	ring_1,	22251,		50,		24,		0,	1,	100
10,	5,	ring_2,	22251,		50,		24,		0,	1,	100
11,	6,	ring_1,	31101,		50,		24,		0,	1,	100
12,	6,	ring_2,	31101,		50,		24,		0,	1,	100
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 1/108
Tot number of B2 bunches(probe/Nominal) : 1/108

Tot number of B1 injections : 6
Tot number of B2 injections : 6

Collisions at IP1&5 : 85
B1-empty at IP1&5 : 24
B2-empty at IP1&5 : 24
Empty-empty at IP1&5 : 3431

Collisions at IP2 : 85
B1-empty at IP2 : 24
B2-empty at IP2 : 24
Empty-empty at IP2 : 3431

Collisions at IP8 : 72
B1-empty at IP8 : 37
B2-empty at IP8 : 37
Empty-empty at IP8 : 3444

IR1
RFbucketbeam1,RFbucketbeam2,z-pos/m
4481,4581,37.43
4501,4601,37.43
4521,4621,37.43
4541,4641,37.43
4561,4661,37.43
4581,4681,37.43
4601,4701,37.43
4621,4721,37.43
4641,4741,37.43
4661,4761,37.43
4681,4781,37.43
4701,4801,37.43
4721,4821,37.43
4741,4841,37.43
4761,4861,37.43
22251,22351,37.43
22271,22371,37.43
22291,22391,37.43
22311,22411,37.43
22331,22431,37.43
22351,22451,37.43
22371,22471,37.43
22391,22491,37.43
22411,22511,37.43
22431,22531,37.43
22451,22551,37.43
22471,22571,37.43
22491,22591,37.43
22511,22611,37.43
22531,22631,37.43
22551,22651,37.43
22571,22671,37.43
22591,22691,37.43
22611,22711,37.43
31101,31201,37.43
31121,31221,37.43
31141,31241,37.43
31161,31261,37.43
31181,31281,37.43
31201,31301,37.43
31221,31321,37.43
31241,31341,37.43
31261,31361,37.43
31281,31381,37.43
31301,31401,37.43
31321,31421,37.43
31341,31441,37.43
31361,31461,37.43
31381,31481,37.43
31401,31501,37.43
31421,31521,37.43
31441,31541,37.43
31461,31561,37.43
13341,13451,41.18
13361,13471,41.18
13381,13491,41.18
13401,13511,41.18
13421,13531,41.18
13441,13551,41.18
13461,13571,41.18
13481,13591,41.18
13501,13611,41.18
13521,13631,41.18
13541,13651,41.18
13561,13671,41.18
13581,13691,41.18
13601,13711,41.18
13621,13731,41.18
13641,13751,41.18
13661,13771,41.18
501,621,44.92
521,641,44.92
541,661,44.92
561,681,44.92
581,701,44.92
601,721,44.92
4401,4521,44.92
4421,4541,44.92
4441,4561,44.92
4461,4581,44.92
4481,4601,44.92
4501,4621,44.92
4521,4641,44.92
4541,4661,44.92
4561,4681,44.92
4581,4701,44.92
4601,4721,44.92
4621,4741,44.92
4641,4761,44.92
4661,4781,44.92
4681,4801,44.92
4701,4821,44.92
4721,4841,44.92
4741,4861,44.92
22251,22371,44.92
22271,22391,44.92
22291,22411,44.92
22311,22431,44.92
22331,22451,44.92
22351,22471,44.92
22371,22491,44.92
22391,22511,44.92
22411,22531,44.92
22431,22551,44.92
22451,22571,44.92
22471,22591,44.92
22491,22611,44.92
22511,22631,44.92
22531,22651,44.92
22551,22671,44.92
22571,22691,44.92
22591,22711,44.92
31101,31221,44.92
31121,31241,44.92
31141,31261,44.92
31161,31281,44.92
31181,31301,44.92
31201,31321,44.92
31221,31341,44.92
31241,31361,44.92
31261,31381,44.92
31281,31401,44.92
31301,31421,44.92
31321,31441,44.92
31341,31461,44.92
31361,31481,44.92
31381,31501,44.92
31401,31521,44.92
31421,31541,44.92
31441,31561,44.92
13341,13471,48.66
13361,13491,48.66
13381,13511,48.66
13401,13531,48.66
13421,13551,48.66
13441,13571,48.66
13461,13591,48.66
13481,13611,48.66
13501,13631,48.66
13521,13651,48.66
13541,13671,48.66
13561,13691,48.66
13581,13711,48.66
13601,13731,48.66
13621,13751,48.66
13641,13771,48.66
501,641,52.41
521,661,52.41
541,681,52.41
561,701,52.41
581,721,52.41
4401,4541,52.41
4421,4561,52.41
4441,4581,52.41
4461,4601,52.41
4481,4621,52.41
4501,4641,52.41
4521,4661,52.41
4541,4681,52.41
4561,4701,52.41
4581,4721,52.41
4601,4741,52.41
4621,4761,52.41
4641,4781,52.41
4661,4801,52.41
4681,4821,52.41
4701,4841,52.41
4721,4861,52.41
22251,22391,52.41
22271,22411,52.41
22291,22431,52.41
22311,22451,52.41
22331,22471,52.41
22351,22491,52.41
22371,22511,52.41
22391,22531,52.41
22411,22551,52.41
22431,22571,52.41
22451,22591,52.41
22471,22611,52.41
22491,22631,52.41
22511,22651,52.41
22531,22671,52.41
22551,22691,52.41
22571,22711,52.41
31101,31241,52.41
31121,31261,52.41
31141,31281,52.41
31161,31301,52.41
31181,31321,52.41
31201,31341,52.41
31221,31361,52.41
31241,31381,52.41
31261,31401,52.41
31281,31421,52.41
31301,31441,52.41
31321,31461,52.41
31341,31481,52.41
31361,31501,52.41
31381,31521,52.41
31401,31541,52.41
31421,31561,52.41
13341,13491,56.15
13361,13511,56.15
13381,13531,56.15
13401,13551,56.15
13421,13571,56.15
13441,13591,56.15
13461,13611,56.15
13481,13631,56.15
13501,13651,56.15
13521,13671,56.15
13541,13691,56.15
13561,13711,56.15
13581,13731,56.15
13601,13751,56.15
13621,13771,56.15
501,661,59.89
521,681,59.89
541,701,59.89
561,721,59.89
4401,4561,59.89
4421,4581,59.89
4441,4601,59.89
4461,4621,59.89
4481,4641,59.89
4501,4661,59.89
4521,4681,59.89
4541,4701,59.89
4561,4721,59.89
4581,4741,59.89
4601,4761,59.89
4621,4781,59.89
4641,4801,59.89
4661,4821,59.89
4681,4841,59.89
4701,4861,59.89
22251,22411,59.89
22271,22431,59.89
22291,22451,59.89
22311,22471,59.89
22331,22491,59.89
22351,22511,59.89
22371,22531,59.89
22391,22551,59.89
22411,22571,59.89
22431,22591,59.89
22451,22611,59.89
22471,22631,59.89
22491,22651,59.89
22511,22671,59.89
22531,22691,59.89
22551,22711,59.89
31101,31261,59.89
31121,31281,59.89
31141,31301,59.89
31161,31321,59.89
31181,31341,59.89
31201,31361,59.89
31221,31381,59.89
31241,31401,59.89
31261,31421,59.89
31281,31441,59.89
31301,31461,59.89
31321,31481,59.89
31341,31501,59.89
31361,31521,59.89
31381,31541,59.89
31401,31561,59.89
13341,13511,63.64
13361,13531,63.64
13381,13551,63.64
13401,13571,63.64
13421,13591,63.64
13441,13611,63.64
13461,13631,63.64
13481,13651,63.64
13501,13671,63.64
13521,13691,63.64
13541,13711,63.64
13561,13731,63.64
13581,13751,63.64
13601,13771,63.64

IR2
RFbucketbeam1,RFbucketbeam2,z-pos/m
31301,4401,-63.64
31321,4421,-63.64
31341,4441,-63.64
31361,4461,-63.64
31381,4481,-63.64
31401,4501,-63.64
31421,4521,-63.64
31441,4541,-63.64
31461,4561,-63.64
31481,4581,-63.64
31501,4601,-63.64
31521,4621,-63.64
31541,4641,-63.64
31561,4661,-63.64
4561,13311,-59.89
4581,13331,-59.89
4601,13351,-59.89
4621,13371,-59.89
4641,13391,-59.89
4661,13411,-59.89
4681,13431,-59.89
4701,13451,-59.89
4721,13471,-59.89
4741,13491,-59.89
4761,13511,-59.89
4781,13531,-59.89
4801,13551,-59.89
4821,13571,-59.89
4841,13591,-59.89
4861,13611,-59.89
13501,22251,-59.89
13521,22271,-59.89
13541,22291,-59.89
13561,22311,-59.89
13581,22331,-59.89
13601,22351,-59.89
13621,22371,-59.89
13641,22391,-59.89
13661,22411,-59.89
13681,22431,-59.89
13701,22451,-59.89
13721,22471,-59.89
13741,22491,-59.89
13761,22511,-59.89
13781,22531,-59.89
13801,22551,-59.89
22351,31101,-59.89
22371,31121,-59.89
22391,31141,-59.89
22411,31161,-59.89
22431,31181,-59.89
22451,31201,-59.89
22471,31221,-59.89
22491,31241,-59.89
22511,31261,-59.89
22531,31281,-59.89
22551,31301,-59.89
22571,31321,-59.89
22591,31341,-59.89
22611,31361,-59.89
22631,31381,-59.89
22651,31401,-59.89
22671,31421,-59.89
22691,31441,-59.89
22711,31461,-59.89
31281,4401,-56.15
31301,4421,-56.15
31321,4441,-56.15
31341,4461,-56.15
31361,4481,-56.15
31381,4501,-56.15
31401,4521,-56.15
31421,4541,-56.15
31441,4561,-56.15
31461,4581,-56.15
31481,4601,-56.15
31501,4621,-56.15
31521,4641,-56.15
31541,4661,-56.15
31561,4681,-56.15
4541,13311,-52.41
4561,13331,-52.41
4581,13351,-52.41
4601,13371,-52.41
4621,13391,-52.41
4641,13411,-52.41
4661,13431,-52.41
4681,13451,-52.41
4701,13471,-52.41
4721,13491,-52.41
4741,13511,-52.41
4761,13531,-52.41
4781,13551,-52.41
4801,13571,-52.41
4821,13591,-52.41
4841,13611,-52.41
4861,13631,-52.41
13481,22251,-52.41
13501,22271,-52.41
13521,22291,-52.41
13541,22311,-52.41
13561,22331,-52.41
13581,22351,-52.41
13601,22371,-52.41
13621,22391,-52.41
13641,22411,-52.41
13661,22431,-52.41
13681,22451,-52.41
13701,22471,-52.41
13721,22491,-52.41
13741,22511,-52.41
13761,22531,-52.41
13781,22551,-52.41
13801,22571,-52.41
22331,31101,-52.41
22351,31121,-52.41
22371,31141,-52.41
22391,31161,-52.41
22411,31181,-52.41
22431,31201,-52.41
22451,31221,-52.41
22471,31241,-52.41
22491,31261,-52.41
22511,31281,-52.41
22531,31301,-52.41
22551,31321,-52.41
22571,31341,-52.41
22591,31361,-52.41
22611,31381,-52.41
22631,31401,-52.41
22651,31421,-52.41
22671,31441,-52.41
22691,31461,-52.41
22711,31481,-52.41
31261,4401,-48.66
31281,4421,-48.66
31301,4441,-48.66
31321,4461,-48.66
31341,4481,-48.66
31361,4501,-48.66
31381,4521,-48.66
31401,4541,-48.66
31421,4561,-48.66
31441,4581,-48.66
31461,4601,-48.66
31481,4621,-48.66
31501,4641,-48.66
31521,4661,-48.66
31541,4681,-48.66
31561,4701,-48.66
4521,13311,-44.92
4541,13331,-44.92
4561,13351,-44.92
4581,13371,-44.92
4601,13391,-44.92
4621,13411,-44.92
4641,13431,-44.92
4661,13451,-44.92
4681,13471,-44.92
4701,13491,-44.92
4721,13511,-44.92
4741,13531,-44.92
4761,13551,-44.92
4781,13571,-44.92
4801,13591,-44.92
4821,13611,-44.92
4841,13631,-44.92
4861,13651,-44.92
13461,22251,-44.92
13481,22271,-44.92
13501,22291,-44.92
13521,22311,-44.92
13541,22331,-44.92
13561,22351,-44.92
13581,22371,-44.92
13601,22391,-44.92
13621,22411,-44.92
13641,22431,-44.92
13661,22451,-44.92
13681,22471,-44.92
13701,22491,-44.92
13721,22511,-44.92
13741,22531,-44.92
13761,22551,-44.92
13781,22571,-44.92
13801,22591,-44.92
22311,31101,-44.92
22331,31121,-44.92
22351,31141,-44.92
22371,31161,-44.92
22391,31181,-44.92
22411,31201,-44.92
22431,31221,-44.92
22451,31241,-44.92
22471,31261,-44.92
22491,31281,-44.92
22511,31301,-44.92
22531,31321,-44.92
22551,31341,-44.92
22571,31361,-44.92
22591,31381,-44.92
22611,31401,-44.92
22631,31421,-44.92
22651,31441,-44.92
22671,31461,-44.92
22691,31481,-44.92
22711,31501,-44.92
31241,4401,-41.18
31261,4421,-41.18
31281,4441,-41.18
31301,4461,-41.18
31321,4481,-41.18
31341,4501,-41.18
31361,4521,-41.18
31381,4541,-41.18
31401,4561,-41.18
31421,4581,-41.18
31441,4601,-41.18
31461,4621,-41.18
31481,4641,-41.18
31501,4661,-41.18
31521,4681,-41.18
31541,4701,-41.18
31561,4721,-41.18
4501,13311,-37.43
4521,13331,-37.43
4541,13351,-37.43
4561,13371,-37.43
4581,13391,-37.43
4601,13411,-37.43
4621,13431,-37.43
4641,13451,-37.43
4661,13471,-37.43
4681,13491,-37.43
4701,13511,-37.43
4721,13531,-37.43
4741,13551,-37.43
4761,13571,-37.43
4781,13591,-37.43
4801,13611,-37.43
4821,13631,-37.43
4841,13651,-37.43
4861,13671,-37.43
13441,22251,-37.43
13461,22271,-37.43
13481,22291,-37.43
13501,22311,-37.43
13521,22331,-37.43
13541,22351,-37.43
13561,22371,-37.43
13581,22391,-37.43
13601,22411,-37.43
13621,22431,-37.43
13641,22451,-37.43
13661,22471,-37.43
13681,22491,-37.43
13701,22511,-37.43
13721,22531,-37.43
13741,22551,-37.43
13761,22571,-37.43
13781,22591,-37.43
13801,22611,-37.43
22291,31101,-37.43
22311,31121,-37.43
22331,31141,-37.43
22351,31161,-37.43
22371,31181,-37.43
22391,31201,-37.43
22411,31221,-37.43
22431,31241,-37.43
22451,31261,-37.43
22471,31281,-37.43
22491,31301,-37.43
22511,31321,-37.43
22531,31341,-37.43
22551,31361,-37.43
22571,31381,-37.43
22591,31401,-37.43
22611,31421,-37.43
22631,31441,-37.43
22651,31461,-37.43
22671,31481,-37.43
22691,31501,-37.43
22711,31521,-37.43
31221,4401,-33.69
31241,4421,-33.69
31261,4441,-33.69
31281,4461,-33.69
31301,4481,-33.69
31321,4501,-33.69
31341,4521,-33.69
31361,4541,-33.69
31381,4561,-33.69
31401,4581,-33.69
31421,4601,-33.69
31441,4621,-33.69
31461,4641,-33.69
31481,4661,-33.69
31501,4681,-33.69
31521,4701,-33.69
31541,4721,-33.69
31561,4741,-33.69
4481,13311,-29.95
4501,13331,-29.95
4521,13351,-29.95
4541,13371,-29.95
4561,13391,-29.95
4581,13411,-29.95
4601,13431,-29.95
4621,13451,-29.95
4641,13471,-29.95
4661,13491,-29.95
4681,13511,-29.95
4701,13531,-29.95
4721,13551,-29.95
4741,13571,-29.95
4761,13591,-29.95
4781,13611,-29.95
4801,13631,-29.95
4821,13651,-29.95
4841,13671,-29.95
4861,13691,-29.95
13421,22251,-29.95
13441,22271,-29.95
13461,22291,-29.95
13481,22311,-29.95
13501,22331,-29.95
13521,22351,-29.95
13541,22371,-29.95
13561,22391,-29.95
13581,22411,-29.95
13601,22431,-29.95
13621,22451,-29.95
13641,22471,-29.95
13661,22491,-29.95
13681,22511,-29.95
13701,22531,-29.95
13721,22551,-29.95
13741,22571,-29.95
13761,22591,-29.95
13781,22611,-29.95
13801,22631,-29.95
22271,31101,-29.95
22291,31121,-29.95
22311,31141,-29.95
22331,31161,-29.95
22351,31181,-29.95
22371,31201,-29.95
22391,31221,-29.95
22411,31241,-29.95
22431,31261,-29.95
22451,31281,-29.95
22471,31301,-29.95
22491,31321,-29.95
22511,31341,-29.95
22531,31361,-29.95
22551,31381,-29.95
22571,31401,-29.95
22591,31421,-29.95
22611,31441,-29.95
22631,31461,-29.95
22651,31481,-29.95
22671,31501,-29.95
22691,31521,-29.95
22711,31541,-29.95
31201,4401,-26.2
31221,4421,-26.2
31241,4441,-26.2
31261,4461,-26.2
31281,4481,-26.2
31301,4501,-26.2
31321,4521,-26.2
31341,4541,-26.2
31361,4561,-26.2
31381,4581,-26.2
31401,4601,-26.2
31421,4621,-26.2
31441,4641,-26.2
31461,4661,-26.2
31481,4681,-26.2
31501,4701,-26.2
31521,4721,-26.2
31541,4741,-26.2
31561,4761,-26.2
4461,13311,-22.46
4481,13331,-22.46
4501,13351,-22.46
4521,13371,-22.46
4541,13391,-22.46
4561,13411,-22.46
4581,13431,-22.46
4601,13451,-22.46
4621,13471,-22.46
4641,13491,-22.46
4661,13511,-22.46
4681,13531,-22.46
4701,13551,-22.46
4721,13571,-22.46
4741,13591,-22.46
4761,13611,-22.46
4781,13631,-22.46
4801,13651,-22.46
4821,13671,-22.46
4841,13691,-22.46
4861,13711,-22.46
13401,22251,-22.46
13421,22271,-22.46
13441,22291,-22.46
13461,22311,-22.46
13481,22331,-22.46
13501,22351,-22.46
13521,22371,-22.46
13541,22391,-22.46
13561,22411,-22.46
13581,22431,-22.46
13601,22451,-22.46
13621,22471,-22.46
13641,22491,-22.46
13661,22511,-22.46
13681,22531,-22.46
13701,22551,-22.46
13721,22571,-22.46
13741,22591,-22.46
13761,22611,-22.46
13781,22631,-22.46
13801,22651,-22.46
22251,31101,-22.46
22271,31121,-22.46
22291,31141,-22.46
22311,31161,-22.46
22331,31181,-22.46
22351,31201,-22.46
22371,31221,-22.46
22391,31241,-22.46
22411,31261,-22.46
22431,31281,-22.46
22451,31301,-22.46
22471,31321,-22.46
22491,31341,-22.46
22511,31361,-22.46
22531,31381,-22.46
22551,31401,-22.46
22571,31421,-22.46
22591,31441,-22.46
22611,31461,-22.46
22631,31481,-22.46
22651,31501,-22.46
22671,31521,-22.46
22691,31541,-22.46
22711,31561,-22.46
31181,4401,-18.72
31201,4421,-18.72
31221,4441,-18.72
31241,4461,-18.72
31261,4481,-18.72
31281,4501,-18.72
31301,4521,-18.72
31321,4541,-18.72
31341,4561,-18.72
31361,4581,-18.72
31381,4601,-18.72
31401,4621,-18.72
31421,4641,-18.72
31441,4661,-18.72
31461,4681,-18.72
31481,4701,-18.72
31501,4721,-18.72
31521,4741,-18.72
31541,4761,-18.72
31561,4781,-18.72
4441,13311,-14.97
4461,13331,-14.97
4481,13351,-14.97
4501,13371,-14.97
4521,13391,-14.97
4541,13411,-14.97
4561,13431,-14.97
4581,13451,-14.97
4601,13471,-14.97
4621,13491,-14.97
4641,13511,-14.97
4661,13531,-14.97
4681,13551,-14.97
4701,13571,-14.97
4721,13591,-14.97
4741,13611,-14.97
4761,13631,-14.97
4781,13651,-14.97
4801,13671,-14.97
4821,13691,-14.97
4841,13711,-14.97
4861,13731,-14.97
13381,22251,-14.97
13401,22271,-14.97
13421,22291,-14.97
13441,22311,-14.97
13461,22331,-14.97
13481,22351,-14.97
13501,22371,-14.97
13521,22391,-14.97
13541,22411,-14.97
13561,22431,-14.97
13581,22451,-14.97
13601,22471,-14.97
13621,22491,-14.97
13641,22511,-14.97
13661,22531,-14.97
13681,22551,-14.97
13701,22571,-14.97
13721,22591,-14.97
13741,22611,-14.97
13761,22631,-14.97
13781,22651,-14.97
13801,22671,-14.97
22251,31121,-14.97
22271,31141,-14.97
22291,31161,-14.97
22311,31181,-14.97
22331,31201,-14.97
22351,31221,-14.97
22371,31241,-14.97
22391,31261,-14.97
22411,31281,-14.97
22431,31301,-14.97
22451,31321,-14.97
22471,31341,-14.97
22491,31361,-14.97
22511,31381,-14.97
22531,31401,-14.97
22551,31421,-14.97
22571,31441,-14.97
22591,31461,-14.97
22611,31481,-14.97
22631,31501,-14.97
22651,31521,-14.97
22671,31541,-14.97
22691,31561,-14.97
31161,4401,-11.23
31181,4421,-11.23
31201,4441,-11.23
31221,4461,-11.23
31241,4481,-11.23
31261,4501,-11.23
31281,4521,-11.23
31301,4541,-11.23
31321,4561,-11.23
31341,4581,-11.23
31361,4601,-11.23
31381,4621,-11.23
31401,4641,-11.23
31421,4661,-11.23
31441,4681,-11.23
31461,4701,-11.23
31481,4721,-11.23
31501,4741,-11.23
31521,4761,-11.23
31541,4781,-11.23
31561,4801,-11.23
4421,13311,-7.49
4441,13331,-7.49
4461,13351,-7.49
4481,13371,-7.49
4501,13391,-7.49
4521,13411,-7.49
4541,13431,-7.49
4561,13451,-7.49
4581,13471,-7.49
4601,13491,-7.49
4621,13511,-7.49
4641,13531,-7.49
4661,13551,-7.49
4681,13571,-7.49
4701,13591,-7.49
4721,13611,-7.49
4741,13631,-7.49
4761,13651,-7.49
4781,13671,-7.49
4801,13691,-7.49
4821,13711,-7.49
4841,13731,-7.49
4861,13751,-7.49
13361,22251,-7.49
13381,22271,-7.49
13401,22291,-7.49
13421,22311,-7.49
13441,22331,-7.49
13461,22351,-7.49
13481,22371,-7.49
13501,22391,-7.49
13521,22411,-7.49
13541,22431,-7.49
13561,22451,-7.49
13581,22471,-7.49
13601,22491,-7.49
13621,22511,-7.49
13641,22531,-7.49
13661,22551,-7.49
13681,22571,-7.49
13701,22591,-7.49
13721,22611,-7.49
13741,22631,-7.49
13761,22651,-7.49
13781,22671,-7.49
13801,22691,-7.49
22251,31141,-7.49
22271,31161,-7.49
22291,31181,-7.49
22311,31201,-7.49
22331,31221,-7.49
22351,31241,-7.49
22371,31261,-7.49
22391,31281,-7.49
22411,31301,-7.49
22431,31321,-7.49
22451,31341,-7.49
22471,31361,-7.49
22491,31381,-7.49
22511,31401,-7.49
22531,31421,-7.49
22551,31441,-7.49
22571,31461,-7.49
22591,31481,-7.49
22611,31501,-7.49
22631,31521,-7.49
22651,31541,-7.49
22671,31561,-7.49
31141,4401,-3.74
31161,4421,-3.74
31181,4441,-3.74
31201,4461,-3.74
31221,4481,-3.74
31241,4501,-3.74
31261,4521,-3.74
31281,4541,-3.74
31301,4561,-3.74
31321,4581,-3.74
31341,4601,-3.74
31361,4621,-3.74
31381,4641,-3.74
31401,4661,-3.74
31421,4681,-3.74
31441,4701,-3.74
31461,4721,-3.74
31481,4741,-3.74
31501,4761,-3.74
31521,4781,-3.74
31541,4801,-3.74
31561,4821,-3.74
4401,13311,0
4421,13331,0
4441,13351,0
4461,13371,0
4481,13391,0
4501,13411,0
4521,13431,0
4541,13451,0
4561,13471,0
4581,13491,0
4601,13511,0
4621,13531,0
4641,13551,0
4661,13571,0
4681,13591,0
4701,13611,0
4721,13631,0
4741,13651,0
4761,13671,0
4781,13691,0
4801,13711,0
4821,13731,0
4841,13751,0
4861,13771,0
13341,22251,0
13361,22271,0
13381,22291,0
13401,22311,0
13421,22331,0
13441,22351,0
13461,22371,0
13481,22391,0
13501,22411,0
13521,22431,0
13541,22451,0
13561,22471,0
13581,22491,0
13601,22511,0
13621,22531,0
13641,22551,0
13661,22571,0
13681,22591,0
13701,22611,0
13721,22631,0
13741,22651,0
13761,22671,0
13781,22691,0
13801,22711,0
22251,31161,0
22271,31181,0
22291,31201,0
22311,31221,0
22331,31241,0
22351,31261,0
22371,31281,0
22391,31301,0
22411,31321,0
22431,31341,0
22451,31361,0
22471,31381,0
22491,31401,0
22511,31421,0
22531,31441,0
22551,31461,0
22571,31481,0
22591,31501,0
22611,31521,0
22631,31541,0
22651,31561,0
31121,4401,3.74
31141,4421,3.74
31161,4441,3.74
31181,4461,3.74
31201,4481,3.74
31221,4501,3.74
31241,4521,3.74
31261,4541,3.74
31281,4561,3.74
31301,4581,3.74
31321,4601,3.74
31341,4621,3.74
31361,4641,3.74
31381,4661,3.74
31401,4681,3.74
31421,4701,3.74
31441,4721,3.74
31461,4741,3.74
31481,4761,3.74
31501,4781,3.74
31521,4801,3.74
31541,4821,3.74
31561,4841,3.74
4401,13331,7.49
4421,13351,7.49
4441,13371,7.49
4461,13391,7.49
4481,13411,7.49
4501,13431,7.49
4521,13451,7.49
4541,13471,7.49
4561,13491,7.49
4581,13511,7.49
4601,13531,7.49
4621,13551,7.49
4641,13571,7.49
4661,13591,7.49
4681,13611,7.49
4701,13631,7.49
4721,13651,7.49
4741,13671,7.49
4761,13691,7.49
4781,13711,7.49
4801,13731,7.49
4821,13751,7.49
4841,13771,7.49
13341,22271,7.49
13361,22291,7.49
13381,22311,7.49
13401,22331,7.49
13421,22351,7.49
13441,22371,7.49
13461,22391,7.49
13481,22411,7.49
13501,22431,7.49
13521,22451,7.49
13541,22471,7.49
13561,22491,7.49
13581,22511,7.49
13601,22531,7.49
13621,22551,7.49
13641,22571,7.49
13661,22591,7.49
13681,22611,7.49
13701,22631,7.49
13721,22651,7.49
13741,22671,7.49
13761,22691,7.49
13781,22711,7.49
22251,31181,7.49
22271,31201,7.49
22291,31221,7.49
22311,31241,7.49
22331,31261,7.49
22351,31281,7.49
22371,31301,7.49
22391,31321,7.49
22411,31341,7.49
22431,31361,7.49
22451,31381,7.49
22471,31401,7.49
22491,31421,7.49
22511,31441,7.49
22531,31461,7.49
22551,31481,7.49
22571,31501,7.49
22591,31521,7.49
22611,31541,7.49
22631,31561,7.49
31101,4401,11.23
31121,4421,11.23
31141,4441,11.23
31161,4461,11.23
31181,4481,11.23
31201,4501,11.23
31221,4521,11.23
31241,4541,11.23
31261,4561,11.23
31281,4581,11.23
31301,4601,11.23
31321,4621,11.23
31341,4641,11.23
31361,4661,11.23
31381,4681,11.23
31401,4701,11.23
31421,4721,11.23
31441,4741,11.23
31461,4761,11.23
31481,4781,11.23
31501,4801,11.23
31521,4821,11.23
31541,4841,11.23
31561,4861,11.23
4401,13351,14.97
4421,13371,14.97
4441,13391,14.97
4461,13411,14.97
4481,13431,14.97
4501,13451,14.97
4521,13471,14.97
4541,13491,14.97
4561,13511,14.97
4581,13531,14.97
4601,13551,14.97
4621,13571,14.97
4641,13591,14.97
4661,13611,14.97
4681,13631,14.97
4701,13651,14.97
4721,13671,14.97
4741,13691,14.97
4761,13711,14.97
4781,13731,14.97
4801,13751,14.97
4821,13771,14.97
13341,22291,14.97
13361,22311,14.97
13381,22331,14.97
13401,22351,14.97
13421,22371,14.97
13441,22391,14.97
13461,22411,14.97
13481,22431,14.97
13501,22451,14.97
13521,22471,14.97
13541,22491,14.97
13561,22511,14.97
13581,22531,14.97
13601,22551,14.97
13621,22571,14.97
13641,22591,14.97
13661,22611,14.97
13681,22631,14.97
13701,22651,14.97
13721,22671,14.97
13741,22691,14.97
13761,22711,14.97
22251,31201,14.97
22271,31221,14.97
22291,31241,14.97
22311,31261,14.97
22331,31281,14.97
22351,31301,14.97
22371,31321,14.97
22391,31341,14.97
22411,31361,14.97
22431,31381,14.97
22451,31401,14.97
22471,31421,14.97
22491,31441,14.97
22511,31461,14.97
22531,31481,14.97
22551,31501,14.97
22571,31521,14.97
22591,31541,14.97
22611,31561,14.97
31101,4421,18.72
31121,4441,18.72
31141,4461,18.72
31161,4481,18.72
31181,4501,18.72
31201,4521,18.72
31221,4541,18.72
31241,4561,18.72
31261,4581,18.72
31281,4601,18.72
31301,4621,18.72
31321,4641,18.72
31341,4661,18.72
31361,4681,18.72
31381,4701,18.72
31401,4721,18.72
31421,4741,18.72
31441,4761,18.72
31461,4781,18.72
31481,4801,18.72
31501,4821,18.72
31521,4841,18.72
31541,4861,18.72
4401,13371,22.46
4421,13391,22.46
4441,13411,22.46
4461,13431,22.46
4481,13451,22.46
4501,13471,22.46
4521,13491,22.46
4541,13511,22.46
4561,13531,22.46
4581,13551,22.46
4601,13571,22.46
4621,13591,22.46
4641,13611,22.46
4661,13631,22.46
4681,13651,22.46
4701,13671,22.46
4721,13691,22.46
4741,13711,22.46
4761,13731,22.46
4781,13751,22.46
4801,13771,22.46
13341,22311,22.46
13361,22331,22.46
13381,22351,22.46
13401,22371,22.46
13421,22391,22.46
13441,22411,22.46
13461,22431,22.46
13481,22451,22.46
13501,22471,22.46
13521,22491,22.46
13541,22511,22.46
13561,22531,22.46
13581,22551,22.46
13601,22571,22.46
13621,22591,22.46
13641,22611,22.46
13661,22631,22.46
13681,22651,22.46
13701,22671,22.46
13721,22691,22.46
13741,22711,22.46
22251,31221,22.46
22271,31241,22.46
22291,31261,22.46
22311,31281,22.46
22331,31301,22.46
22351,31321,22.46
22371,31341,22.46
22391,31361,22.46
22411,31381,22.46
22431,31401,22.46
22451,31421,22.46
22471,31441,22.46
22491,31461,22.46
22511,31481,22.46
22531,31501,22.46
22551,31521,22.46
22571,31541,22.46
22591,31561,22.46
31101,4441,26.2
31121,4461,26.2
31141,4481,26.2
31161,4501,26.2
31181,4521,26.2
31201,4541,26.2
31221,4561,26.2
31241,4581,26.2
31261,4601,26.2
