INJECTION SCHEME : 50ns_476b_426_32_392_36bpi16inj_2us

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr,bu Int[1e9p]
1,	1,	ring_1,	1,		50,		6,		0,	1,	150
2,	1,	ring_2,	291,		50,		6,		0,	1,	80
3,	2,	ring_1,	791,		50,		36,		0,	1,	80
4,	2,	ring_2,	791,		50,		36,		0,	1,	80
5,	3,	ring_1,	2291,		50,		36,		0,	1,	80
6,	3,	ring_2,	2291,		50,		36,		0,	1,	80
7,	4,	ring_1,	3791,		50,		36,		0,	1,	80
8,	4,	ring_2,	3791,		50,		36,		0,	1,	80
9,	5,	ring_1,	9731,		50,		36,		0,	1,	80
10,	5,	ring_2,	9731,		50,		36,		0,	1,	80
11,	6,	ring_1,	11231,		50,		36,		0,	1,	80
12,	6,	ring_2,	11231,		50,		36,		0,	1,	80
13,	7,	ring_1,	12731,		50,		36,		0,	1,	100
14,	7,	ring_2,	12731,		50,		36,		0,	1,	100
15,	8,	ring_1,	14231,		50,		36,		0,	1,	80
16,	8,	ring_2,	14231,		50,		36,		0,	1,	80
17,	9,	ring_1,	15331,		0,		1,		0,	1,	80
18,	9,	ring_2,	15331,		0,		1,		0,	1,	80
19,	10,	ring_1,	18271,		0,		1,		0,	1,	80
20,	10,	ring_2,	18271,		0,		1,		0,	1,	80
21,	11,	ring_1,	18671,		50,		36,		0,	1,	80
22,	11,	ring_2,	18671,		50,		36,		0,	1,	80
23,	12,	ring_1,	20171,		50,		36,		0,	1,	80
24,	12,	ring_2,	20171,		50,		36,		0,	1,	80
25,	13,	ring_1,	21671,		50,		36,		0,	1,	80
26,	13,	ring_2,	21671,		50,		36,		0,	1,	80
27,	14,	ring_2,	27501,		50,		36,		0,	1,	80
28,	14,	ring_1,	27611,		50,		36,		0,	1,	80
29,	15,	ring_2,	29031,		50,		36,		0,	1,	80
30,	15,	ring_1,	29111,		50,		36,		0,	1,	80
31,	16,	ring_2,	30531,		50,		36,		0,	1,	80
32,	16,	ring_1,	30611,		50,		36,		0,	1,	80
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/476
Tot number of B2 bunches(probe/Nominal) : 0/476

Tot number of B1 injections : 16
Tot number of B2 injections : 16

Collisions at IP1&5 : 426
B1-empty at IP1&5 : 50
B2-empty at IP1&5 : 50
Empty-empty at IP1&5 : 3038

Collisions at IP2 : 426
B1-empty at IP2 : 50
B2-empty at IP2 : 50
Empty-empty at IP2 : 3038

Collisions at IP8 : 392
B1-empty at IP8 : 84
B2-empty at IP8 : 84
Empty-empty at IP8 : 3072

IR1
RFbucketbeam1,RFbucketbeam2,z-pos/m
19351,28161,-37.43
19371,28181,-37.43
911,9731,-33.69
931,9751,-33.69
951,9771,-33.69
971,9791,-33.69
991,9811,-33.69
1011,9831,-33.69
1031,9851,-33.69
1051,9871,-33.69
1071,9891,-33.69
1091,9911,-33.69
1111,9931,-33.69
1131,9951,-33.69
1151,9971,-33.69
1171,9991,-33.69
1191,10011,-33.69
1211,10031,-33.69
1231,10051,-33.69
1251,10071,-33.69
1271,10091,-33.69
1291,10111,-33.69
1311,10131,-33.69
1331,10151,-33.69
1351,10171,-33.69
1371,10191,-33.69
1391,10211,-33.69
1411,10231,-33.69
1431,10251,-33.69
1451,10271,-33.69
1471,10291,-33.69
1491,10311,-33.69
2411,11231,-33.69
2431,11251,-33.69
2451,11271,-33.69
2471,11291,-33.69
2491,11311,-33.69
2511,11331,-33.69
2531,11351,-33.69
2551,11371,-33.69
2571,11391,-33.69
2591,11411,-33.69
2611,11431,-33.69
2631,11451,-33.69
2651,11471,-33.69
2671,11491,-33.69
2691,11511,-33.69
2711,11531,-33.69
2731,11551,-33.69
2751,11571,-33.69
2771,11591,-33.69
2791,11611,-33.69
2811,11631,-33.69
2831,11651,-33.69
2851,11671,-33.69
2871,11691,-33.69
2891,11711,-33.69
2911,11731,-33.69
2931,11751,-33.69
2951,11771,-33.69
2971,11791,-33.69
2991,11811,-33.69
3911,12731,-33.69
3931,12751,-33.69
3951,12771,-33.69
3971,12791,-33.69
3991,12811,-33.69
4011,12831,-33.69
4031,12851,-33.69
4051,12871,-33.69
4071,12891,-33.69
4091,12911,-33.69
4111,12931,-33.69
4131,12951,-33.69
4151,12971,-33.69
4171,12991,-33.69
4191,13011,-33.69
4211,13031,-33.69
4231,13051,-33.69
4251,13071,-33.69
4271,13091,-33.69
4291,13111,-33.69
4311,13131,-33.69
4331,13151,-33.69
4351,13171,-33.69
4371,13191,-33.69
4391,13211,-33.69
4411,13231,-33.69
4431,13251,-33.69
4451,13271,-33.69
4471,13291,-33.69
4491,13311,-33.69
9851,18671,-33.69
9871,18691,-33.69
9891,18711,-33.69
9911,18731,-33.69
9931,18751,-33.69
9951,18771,-33.69
9971,18791,-33.69
9991,18811,-33.69
10011,18831,-33.69
10031,18851,-33.69
10051,18871,-33.69
10071,18891,-33.69
10091,18911,-33.69
10111,18931,-33.69
10131,18951,-33.69
10151,18971,-33.69
10171,18991,-33.69
10191,19011,-33.69
10211,19031,-33.69
10231,19051,-33.69
10251,19071,-33.69
10271,19091,-33.69
10291,19111,-33.69
10311,19131,-33.69
10331,19151,-33.69
10351,19171,-33.69
10371,19191,-33.69
10391,19211,-33.69
10411,19231,-33.69
10431,19251,-33.69
11351,20171,-33.69
11371,20191,-33.69
11391,20211,-33.69
11411,20231,-33.69
11431,20251,-33.69
11451,20271,-33.69
11471,20291,-33.69
11491,20311,-33.69
11511,20331,-33.69
11531,20351,-33.69
11551,20371,-33.69
11571,20391,-33.69
11591,20411,-33.69
11611,20431,-33.69
11631,20451,-33.69
11651,20471,-33.69
11671,20491,-33.69
11691,20511,-33.69
11711,20531,-33.69
11731,20551,-33.69
11751,20571,-33.69
11771,20591,-33.69
11791,20611,-33.69
11811,20631,-33.69
11831,20651,-33.69
11851,20671,-33.69
11871,20691,-33.69
11891,20711,-33.69
11911,20731,-33.69
11931,20751,-33.69
12851,21671,-33.69
12871,21691,-33.69
12891,21711,-33.69
12911,21731,-33.69
12931,21751,-33.69
12951,21771,-33.69
12971,21791,-33.69
12991,21811,-33.69
13011,21831,-33.69
13031,21851,-33.69
13051,21871,-33.69
13071,21891,-33.69
13091,21911,-33.69
13111,21931,-33.69
13131,21951,-33.69
13151,21971,-33.69
13171,21991,-33.69
13191,22011,-33.69
13211,22031,-33.69
13231,22051,-33.69
13251,22071,-33.69
13271,22091,-33.69
13291,22111,-33.69
13311,22131,-33.69
13331,22151,-33.69
13351,22171,-33.69
13371,22191,-33.69
13391,22211,-33.69
13411,22231,-33.69
13431,22251,-33.69
20211,29031,-33.69
20231,29051,-33.69
20251,29071,-33.69
20271,29091,-33.69
20291,29111,-33.69
20311,29131,-33.69
20331,29151,-33.69
20351,29171,-33.69
20371,29191,-33.69
20391,29211,-33.69
20411,29231,-33.69
20431,29251,-33.69
20451,29271,-33.69
20471,29291,-33.69
20491,29311,-33.69
20511,29331,-33.69
20531,29351,-33.69
20551,29371,-33.69
20571,29391,-33.69
20591,29411,-33.69
20611,29431,-33.69
20631,29451,-33.69
20651,29471,-33.69
20671,29491,-33.69
20691,29511,-33.69
20711,29531,-33.69
20731,29551,-33.69
20751,29571,-33.69
20771,29591,-33.69
20791,29611,-33.69
20811,29631,-33.69
20831,29651,-33.69
20851,29671,-33.69
20871,29691,-33.69
21711,30531,-33.69
21731,30551,-33.69
21751,30571,-33.69
21771,30591,-33.69
21791,30611,-33.69
21811,30631,-33.69
21831,30651,-33.69
21851,30671,-33.69
21871,30691,-33.69
21891,30711,-33.69
21911,30731,-33.69
21931,30751,-33.69
21951,30771,-33.69
21971,30791,-33.69
21991,30811,-33.69
22011,30831,-33.69
22031,30851,-33.69
22051,30871,-33.69
22071,30891,-33.69
22091,30911,-33.69
22111,30931,-33.69
22131,30951,-33.69
22151,30971,-33.69
22171,30991,-33.69
22191,31011,-33.69
22211,31031,-33.69
22231,31051,-33.69
22251,31071,-33.69
22271,31091,-33.69
22291,31111,-33.69
22311,31131,-33.69
22331,31151,-33.69
22351,31171,-33.69
22371,31191,-33.69
27611,791,-33.69
27631,811,-33.69
27651,831,-33.69
27671,851,-33.69
27691,871,-33.69
27711,891,-33.69
27731,911,-33.69
27751,931,-33.69
27771,951,-33.69
27791,971,-33.69
27811,991,-33.69
27831,1011,-33.69
27851,1031,-33.69
27871,1051,-33.69
27891,1071,-33.69
27911,1091,-33.69
27931,1111,-33.69
27951,1131,-33.69
27971,1151,-33.69
27991,1171,-33.69
28011,1191,-33.69
28031,1211,-33.69
28051,1231,-33.69
28071,1251,-33.69
28091,1271,-33.69
28111,1291,-33.69
28131,1311,-33.69
28151,1331,-33.69
28171,1351,-33.69
28191,1371,-33.69
28211,1391,-33.69
28231,1411,-33.69
28251,1431,-33.69
28271,1451,-33.69
28291,1471,-33.69
28311,1491,-33.69
29111,2291,-33.69
29131,2311,-33.69
29151,2331,-33.69
29171,2351,-33.69
29191,2371,-33.69
29211,2391,-33.69
29231,2411,-33.69
29251,2431,-33.69
29271,2451,-33.69
29291,2471,-33.69
29311,2491,-33.69
29331,2511,-33.69
29351,2531,-33.69
29371,2551,-33.69
29391,2571,-33.69
29411,2591,-33.69
29431,2611,-33.69
29451,2631,-33.69
29471,2651,-33.69
29491,2671,-33.69
29511,2691,-33.69
29531,2711,-33.69
29551,2731,-33.69
29571,2751,-33.69
29591,2771,-33.69
29611,2791,-33.69
29631,2811,-33.69
29651,2831,-33.69
29671,2851,-33.69
29691,2871,-33.69
29711,2891,-33.69
29731,2911,-33.69
29751,2931,-33.69
29771,2951,-33.69
29791,2971,-33.69
29811,2991,-33.69
30611,3791,-33.69
30631,3811,-33.69
30651,3831,-33.69
30671,3851,-33.69
30691,3871,-33.69
30711,3891,-33.69
30731,3911,-33.69
30751,3931,-33.69
30771,3951,-33.69
30791,3971,-33.69
30811,3991,-33.69
30831,4011,-33.69
30851,4031,-33.69
30871,4051,-33.69
30891,4071,-33.69
30911,4091,-33.69
30931,4111,-33.69
30951,4131,-33.69
30971,4151,-33.69
30991,4171,-33.69
31011,4191,-33.69
31031,4211,-33.69
31051,4231,-33.69
31071,4251,-33.69
31091,4271,-33.69
31111,4291,-33.69
31131,4311,-33.69
31151,4331,-33.69
31171,4351,-33.69
31191,4371,-33.69
31211,4391,-33.69
31231,4411,-33.69
31251,4431,-33.69
31271,4451,-33.69
31291,4471,-33.69
31311,4491,-33.69
18671,27501,-29.95
18691,27521,-29.95
18711,27541,-29.95
18731,27561,-29.95
18751,27581,-29.95
18771,27601,-29.95
18791,27621,-29.95
18811,27641,-29.95
18831,27661,-29.95
18851,27681,-29.95
18871,27701,-29.95
18891,27721,-29.95
18911,27741,-29.95
18931,27761,-29.95
18951,27781,-29.95
18971,27801,-29.95
18991,27821,-29.95
19011,27841,-29.95
19031,27861,-29.95
19051,27881,-29.95
19071,27901,-29.95
19091,27921,-29.95
19111,27941,-29.95
19131,27961,-29.95
19151,27981,-29.95
19171,28001,-29.95
19191,28021,-29.95
19211,28041,-29.95
19231,28061,-29.95
19251,28081,-29.95
19271,28101,-29.95
19291,28121,-29.95
19311,28141,-29.95
19331,28161,-29.95
19351,28181,-29.95
19371,28201,-29.95
891,9731,-26.2
911,9751,-26.2
931,9771,-26.2
951,9791,-26.2
971,9811,-26.2
991,9831,-26.2
1011,9851,-26.2
1031,9871,-26.2
1051,9891,-26.2
1071,9911,-26.2
1091,9931,-26.2
1111,9951,-26.2
1131,9971,-26.2
1151,9991,-26.2
1171,10011,-26.2
1191,10031,-26.2
1211,10051,-26.2
1231,10071,-26.2
1251,10091,-26.2
1271,10111,-26.2
1291,10131,-26.2
1311,10151,-26.2
1331,10171,-26.2
1351,10191,-26.2
1371,10211,-26.2
1391,10231,-26.2
1411,10251,-26.2
1431,10271,-26.2
1451,10291,-26.2
1471,10311,-26.2
1491,10331,-26.2
2391,11231,-26.2
2411,11251,-26.2
2431,11271,-26.2
2451,11291,-26.2
2471,11311,-26.2
2491,11331,-26.2
2511,11351,-26.2
2531,11371,-26.2
2551,11391,-26.2
2571,11411,-26.2
2591,11431,-26.2
2611,11451,-26.2
2631,11471,-26.2
2651,11491,-26.2
2671,11511,-26.2
2691,11531,-26.2
2711,11551,-26.2
2731,11571,-26.2
2751,11591,-26.2
2771,11611,-26.2
2791,11631,-26.2
2811,11651,-26.2
2831,11671,-26.2
2851,11691,-26.2
2871,11711,-26.2
2891,11731,-26.2
2911,11751,-26.2
2931,11771,-26.2
2951,11791,-26.2
2971,11811,-26.2
2991,11831,-26.2
3891,12731,-26.2
3911,12751,-26.2
3931,12771,-26.2
3951,12791,-26.2
3971,12811,-26.2
3991,12831,-26.2
4011,12851,-26.2
4031,12871,-26.2
4051,12891,-26.2
4071,12911,-26.2
4091,12931,-26.2
4111,12951,-26.2
4131,12971,-26.2
4151,12991,-26.2
4171,13011,-26.2
4191,13031,-26.2
4211,13051,-26.2
4231,13071,-26.2
4251,13091,-26.2
4271,13111,-26.2
4291,13131,-26.2
4311,13151,-26.2
4331,13171,-26.2
4351,13191,-26.2
4371,13211,-26.2
4391,13231,-26.2
4411,13251,-26.2
4431,13271,-26.2
4451,13291,-26.2
4471,13311,-26.2
4491,13331,-26.2
9831,18671,-26.2
9851,18691,-26.2
9871,18711,-26.2
9891,18731,-26.2
9911,18751,-26.2
9931,18771,-26.2
9951,18791,-26.2
9971,18811,-26.2
9991,18831,-26.2
10011,18851,-26.2
10031,18871,-26.2
10051,18891,-26.2
10071,18911,-26.2
10091,18931,-26.2
10111,18951,-26.2
10131,18971,-26.2
10151,18991,-26.2
10171,19011,-26.2
10191,19031,-26.2
10211,19051,-26.2
10231,19071,-26.2
10251,19091,-26.2
10271,19111,-26.2
10291,19131,-26.2
10311,19151,-26.2
10331,19171,-26.2
10351,19191,-26.2
10371,19211,-26.2
10391,19231,-26.2
10411,19251,-26.2
10431,19271,-26.2
11331,20171,-26.2
11351,20191,-26.2
11371,20211,-26.2
11391,20231,-26.2
11411,20251,-26.2
11431,20271,-26.2
11451,20291,-26.2
11471,20311,-26.2
11491,20331,-26.2
11511,20351,-26.2
11531,20371,-26.2
11551,20391,-26.2
11571,20411,-26.2
11591,20431,-26.2
11611,20451,-26.2
11631,20471,-26.2
11651,20491,-26.2
11671,20511,-26.2
11691,20531,-26.2
11711,20551,-26.2
11731,20571,-26.2
11751,20591,-26.2
11771,20611,-26.2
11791,20631,-26.2
11811,20651,-26.2
11831,20671,-26.2
11851,20691,-26.2
11871,20711,-26.2
11891,20731,-26.2
11911,20751,-26.2
11931,20771,-26.2
12831,21671,-26.2
12851,21691,-26.2
12871,21711,-26.2
12891,21731,-26.2
12911,21751,-26.2
12931,21771,-26.2
12951,21791,-26.2
12971,21811,-26.2
12991,21831,-26.2
13011,21851,-26.2
13031,21871,-26.2
13051,21891,-26.2
13071,21911,-26.2
13091,21931,-26.2
13111,21951,-26.2
13131,21971,-26.2
13151,21991,-26.2
13171,22011,-26.2
13191,22031,-26.2
13211,22051,-26.2
13231,22071,-26.2
13251,22091,-26.2
13271,22111,-26.2
13291,22131,-26.2
13311,22151,-26.2
13331,22171,-26.2
13351,22191,-26.2
13371,22211,-26.2
13391,22231,-26.2
13411,22251,-26.2
13431,22271,-26.2
20191,29031,-26.2
20211,29051,-26.2
20231,29071,-26.2
20251,29091,-26.2
20271,29111,-26.2
20291,29131,-26.2
20311,29151,-26.2
20331,29171,-26.2
20351,29191,-26.2
20371,29211,-26.2
20391,29231,-26.2
20411,29251,-26.2
20431,29271,-26.2
20451,29291,-26.2
20471,29311,-26.2
20491,29331,-26.2
20511,29351,-26.2
20531,29371,-26.2
20551,29391,-26.2
20571,29411,-26.2
20591,29431,-26.2
20611,29451,-26.2
20631,29471,-26.2
20651,29491,-26.2
20671,29511,-26.2
20691,29531,-26.2
20711,29551,-26.2
20731,29571,-26.2
20751,29591,-26.2
20771,29611,-26.2
20791,29631,-26.2
20811,29651,-26.2
20831,29671,-26.2
20851,29691,-26.2
20871,29711,-26.2
21691,30531,-26.2
21711,30551,-26.2
21731,30571,-26.2
21751,30591,-26.2
21771,30611,-26.2
21791,30631,-26.2
21811,30651,-26.2
21831,30671,-26.2
21851,30691,-26.2
21871,30711,-26.2
21891,30731,-26.2
21911,30751,-26.2
21931,30771,-26.2
21951,30791,-26.2
21971,30811,-26.2
21991,30831,-26.2
22011,30851,-26.2
22031,30871,-26.2
22051,30891,-26.2
22071,30911,-26.2
22091,30931,-26.2
22111,30951,-26.2
22131,30971,-26.2
22151,30991,-26.2
22171,31011,-26.2
22191,31031,-26.2
22211,31051,-26.2
22231,31071,-26.2
22251,31091,-26.2
22271,31111,-26.2
22291,31131,-26.2
22311,31151,-26.2
22331,31171,-26.2
22351,31191,-26.2
22371,31211,-26.2
27611,811,-26.2
27631,831,-26.2
27651,851,-26.2
27671,871,-26.2
27691,891,-26.2
27711,911,-26.2
27731,931,-26.2
27751,951,-26.2
27771,971,-26.2
27791,991,-26.2
27811,1011,-26.2
27831,1031,-26.2
27851,1051,-26.2
27871,1071,-26.2
27891,1091,-26.2
27911,1111,-26.2
27931,1131,-26.2
27951,1151,-26.2
27971,1171,-26.2
27991,1191,-26.2
28011,1211,-26.2
28031,1231,-26.2
28051,1251,-26.2
28071,1271,-26.2
28091,1291,-26.2
28111,1311,-26.2
28131,1331,-26.2
28151,1351,-26.2
28171,1371,-26.2
28191,1391,-26.2
28211,1411,-26.2
28231,1431,-26.2
28251,1451,-26.2
28271,1471,-26.2
28291,1491,-26.2
29111,2311,-26.2
29131,2331,-26.2
29151,2351,-26.2
29171,2371,-26.2
29191,2391,-26.2
29211,2411,-26.2
29231,2431,-26.2
29251,2451,-26.2
29271,2471,-26.2
29291,2491,-26.2
29311,2511,-26.2
29331,2531,-26.2
29351,2551,-26.2
29371,2571,-26.2
29391,2591,-26.2
29411,2611,-26.2
29431,2631,-26.2
29451,2651,-26.2
29471,2671,-26.2
29491,2691,-26.2
29511,2711,-26.2
29531,2731,-26.2
29551,2751,-26.2
29571,2771,-26.2
29591,2791,-26.2
29611,2811,-26.2
29631,2831,-26.2
29651,2851,-26.2
29671,2871,-26.2
29691,2891,-26.2
29711,2911,-26.2
29731,2931,-26.2
29751,2951,-26.2
29771,2971,-26.2
29791,2991,-26.2
30611,3811,-26.2
30631,3831,-26.2
30651,3851,-26.2
30671,3871,-26.2
30691,3891,-26.2
30711,3911,-26.2
30731,3931,-26.2
30751,3951,-26.2
30771,3971,-26.2
30791,3991,-26.2
30811,4011,-26.2
30831,4031,-26.2
30851,4051,-26.2
30871,4071,-26.2
30891,4091,-26.2
30911,4111,-26.2
30931,4131,-26.2
30951,4151,-26.2
30971,4171,-26.2
30991,4191,-26.2
31011,4211,-26.2
31031,4231,-26.2
31051,4251,-26.2
31071,4271,-26.2
31091,4291,-26.2
31111,4311,-26.2
31131,4331,-26.2
31151,4351,-26.2
31171,4371,-26.2
31191,4391,-26.2
31211,4411,-26.2
31231,4431,-26.2
31251,4451,-26.2
31271,4471,-26.2
31291,4491,-26.2
18671,27521,-22.46
18691,27541,-22.46
18711,27561,-22.46
18731,27581,-22.46
18751,27601,-22.46
18771,27621,-22.46
18791,27641,-22.46
18811,27661,-22.46
18831,27681,-22.46
18851,27701,-22.46
18871,27721,-22.46
18891,27741,-22.46
18911,27761,-22.46
18931,27781,-22.46
18951,27801,-22.46
18971,27821,-22.46
18991,27841,-22.46
19011,27861,-22.46
19031,27881,-22.46
19051,27901,-22.46
19071,27921,-22.46
19091,27941,-22.46
19111,27961,-22.46
19131,27981,-22.46
19151,28001,-22.46
19171,28021,-22.46
19191,28041,-22.46
19211,28061,-22.46
19231,28081,-22.46
19251,28101,-22.46
19271,28121,-22.46
19291,28141,-22.46
19311,28161,-22.46
19331,28181,-22.46
19351,28201,-22.46
871,9731,-18.72
891,9751,-18.72
911,9771,-18.72
931,9791,-18.72
951,9811,-18.72
971,9831,-18.72
991,9851,-18.72
1011,9871,-18.72
1031,9891,-18.72
1051,9911,-18.72
1071,9931,-18.72
1091,9951,-18.72
1111,9971,-18.72
1131,9991,-18.72
1151,10011,-18.72
1171,10031,-18.72
1191,10051,-18.72
1211,10071,-18.72
1231,10091,-18.72
1251,10111,-18.72
1271,10131,-18.72
1291,10151,-18.72
1311,10171,-18.72
1331,10191,-18.72
1351,10211,-18.72
1371,10231,-18.72
1391,10251,-18.72
1411,10271,-18.72
1431,10291,-18.72
1451,10311,-18.72
1471,10331,-18.72
1491,10351,-18.72
2371,11231,-18.72
2391,11251,-18.72
2411,11271,-18.72
2431,11291,-18.72
2451,11311,-18.72
2471,11331,-18.72
2491,11351,-18.72
2511,11371,-18.72
2531,11391,-18.72
2551,11411,-18.72
2571,11431,-18.72
2591,11451,-18.72
2611,11471,-18.72
2631,11491,-18.72
2651,11511,-18.72
2671,11531,-18.72
2691,11551,-18.72
2711,11571,-18.72
2731,11591,-18.72
2751,11611,-18.72
2771,11631,-18.72
2791,11651,-18.72
2811,11671,-18.72
2831,11691,-18.72
2851,11711,-18.72
2871,11731,-18.72
2891,11751,-18.72
2911,11771,-18.72
2931,11791,-18.72
2951,11811,-18.72
2971,11831,-18.72
2991,11851,-18.72
3871,12731,-18.72
3891,12751,-18.72
3911,12771,-18.72
3931,12791,-18.72
3951,12811,-18.72
3971,12831,-18.72
3991,12851,-18.72
4011,12871,-18.72
4031,12891,-18.72
4051,12911,-18.72
4071,12931,-18.72
4091,12951,-18.72
4111,12971,-18.72
4131,12991,-18.72
4151,13011,-18.72
4171,13031,-18.72
4191,13051,-18.72
4211,13071,-18.72
4231,13091,-18.72
4251,13111,-18.72
4271,13131,-18.72
4291,13151,-18.72
4311,13171,-18.72
4331,13191,-18.72
4351,13211,-18.72
4371,13231,-18.72
4391,13251,-18.72
4411,13271,-18.72
4431,13291,-18.72
4451,13311,-18.72
4471,13331,-18.72
4491,13351,-18.72
9811,18671,-18.72
9831,18691,-18.72
9851,18711,-18.72
9871,18731,-18.72
9891,18751,-18.72
9911,18771,-18.72
9931,18791,-18.72
9951,18811,-18.72
9971,18831,-18.72
9991,18851,-18.72
10011,18871,-18.72
10031,18891,-18.72
10051,18911,-18.72
10071,18931,-18.72
10091,18951,-18.72
10111,18971,-18.72
10131,18991,-18.72
10151,19011,-18.72
10171,19031,-18.72
10191,19051,-18.72
10211,19071,-18.72
10231,19091,-18.72
10251,19111,-18.72
10271,19131,-18.72
10291,19151,-18.72
10311,19171,-18.72
10331,19191,-18.72
10351,19211,-18.72
10371,19231,-18.72
10391,19251,-18.72
10411,19271,-18.72
10431,19291,-18.72
11311,20171,-18.72
11331,20191,-18.72
11351,20211,-18.72
11371,20231,-18.72
11391,20251,-18.72
11411,20271,-18.72
11431,20291,-18.72
11451,20311,-18.72
11471,20331,-18.72
11491,20351,-18.72
11511,20371,-18.72
11531,20391,-18.72
11551,20411,-18.72
11571,20431,-18.72
11591,20451,-18.72
11611,20471,-18.72
11631,20491,-18.72
11651,20511,-18.72
11671,20531,-18.72
11691,20551,-18.72
11711,20571,-18.72
11731,20591,-18.72
11751,20611,-18.72
11771,20631,-18.72
11791,20651,-18.72
11811,20671,-18.72
11831,20691,-18.72
11851,20711,-18.72
11871,20731,-18.72
11891,20751,-18.72
11911,20771,-18.72
11931,20791,-18.72
12811,21671,-18.72
12831,21691,-18.72
12851,21711,-18.72
12871,21731,-18.72
12891,21751,-18.72
12911,21771,-18.72
12931,21791,-18.72
12951,21811,-18.72
12971,21831,-18.72
12991,21851,-18.72
13011,21871,-18.72
13031,21891,-18.72
13051,21911,-18.72
13071,21931,-18.72
13091,21951,-18.72
13111,21971,-18.72
13131,21991,-18.72
13151,22011,-18.72
13171,22031,-18.72
13191,22051,-18.72
13211,22071,-18.72
13231,22091,-18.72
13251,22111,-18.72
13271,22131,-18.72
13291,22151,-18.72
13311,22171,-18.72
13331,22191,-18.72
13351,22211,-18.72
13371,22231,-18.72
13391,22251,-18.72
13411,22271,-18.72
13431,22291,-18.72
20171,29031,-18.72
20191,29051,-18.72
20211,29071,-18.72
20231,29091,-18.72
20251,29111,-18.72
20271,29131,-18.72
20291,29151,-18.72
20311,29171,-18.72
20331,29191,-18.72
20351,29211,-18.72
20371,29231,-18.72
20391,29251,-18.72
20411,29271,-18.72
20431,29291,-18.72
20451,29311,-18.72
20471,29331,-18.72
20491,29351,-18.72
20511,29371,-18.72
20531,29391,-18.72
20551,29411,-18.72
20571,29431,-18.72
20591,29451,-18.72
20611,29471,-18.72
20631,29491,-18.72
20651,29511,-18.72
20671,29531,-18.72
20691,29551,-18.72
20711,29571,-18.72
20731,29591,-18.72
20751,29611,-18.72
20771,29631,-18.72
20791,29651,-18.72
20811,29671,-18.72
20831,29691,-18.72
20851,29711,-18.72
20871,29731,-18.72
21671,30531,-18.72
21691,30551,-18.72
21711,30571,-18.72
21731,30591,-18.72
21751,30611,-18.72
21771,30631,-18.72
21791,30651,-18.72
21811,30671,-18.72
21831,30691,-18.72
21851,30711,-18.72
21871,30731,-18.72
21891,30751,-18.72
21911,30771,-18.72
21931,30791,-18.72
21951,30811,-18.72
21971,30831,-18.72
21991,30851,-18.72
22011,30871,-18.72
22031,30891,-18.72
22051,30911,-18.72
22071,30931,-18.72
22091,30951,-18.72
22111,30971,-18.72
22131,30991,-18.72
22151,31011,-18.72
22171,31031,-18.72
22191,31051,-18.72
22211,31071,-18.72
22231,31091,-18.72
22251,31111,-18.72
22271,31131,-18.72
22291,31151,-18.72
22311,31171,-18.72
22331,31191,-18.72
22351,31211,-18.72
22371,31231,-18.72
27611,831,-18.72
27631,851,-18.72
27651,871,-18.72
27671,891,-18.72
27691,911,-18.72
27711,931,-18.72
27731,951,-18.72
27751,971,-18.72
27771,991,-18.72
27791,1011,-18.72
27811,1031,-18.72
27831,1051,-18.72
27851,1071,-18.72
27871,1091,-18.72
27891,1111,-18.72
27911,1131,-18.72
27931,1151,-18.72
27951,1171,-18.72
27971,1191,-18.72
27991,1211,-18.72
28011,1231,-18.72
28031,1251,-18.72
28051,1271,-18.72
28071,1291,-18.72
28091,1311,-18.72
28111,1331,-18.72
28131,1351,-18.72
28151,1371,-18.72
28171,1391,-18.72
28191,1411,-18.72
28211,1431,-18.72
28231,1451,-18.72
28251,1471,-18.72
28271,1491,-18.72
29111,2331,-18.72
29131,2351,-18.72
29151,2371,-18.72
29171,2391,-18.72
29191,2411,-18.72
29211,2431,-18.72
29231,2451,-18.72
29251,2471,-18.72
29271,2491,-18.72
29291,2511,-18.72
29311,2531,-18.72
29331,2551,-18.72
29351,2571,-18.72
29371,2591,-18.72
29391,2611,-18.72
29411,2631,-18.72
29431,2651,-18.72
29451,2671,-18.72
29471,2691,-18.72
29491,2711,-18.72
29511,2731,-18.72
29531,2751,-18.72
29551,2771,-18.72
29571,2791,-18.72
29591,2811,-18.72
29611,2831,-18.72
29631,2851,-18.72
29651,2871,-18.72
29671,2891,-18.72
29691,2911,-18.72
29711,2931,-18.72
29731,2951,-18.72
29751,2971,-18.72
29771,2991,-18.72
30611,3831,-18.72
30631,3851,-18.72
30651,3871,-18.72
30671,3891,-18.72
30691,3911,-18.72
30711,3931,-18.72
30731,3951,-18.72
30751,3971,-18.72
30771,3991,-18.72
30791,4011,-18.72
30811,4031,-18.72
30831,4051,-18.72
30851,4071,-18.72
30871,4091,-18.72
30891,4111,-18.72
30911,4131,-18.72
30931,4151,-18.72
30951,4171,-18.72
30971,4191,-18.72
30991,4211,-18.72
31011,4231,-18.72
31031,4251,-18.72
31051,4271,-18.72
31071,4291,-18.72
31091,4311,-18.72
31111,4331,-18.72
