INJECTION SCHEME : 25ns_601b_589_540_552_144bpi7inj_sp

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr,bu Int[1e9p]
1,	1,	ring_2,	1,		0,		1,		0,	1,	100
2,	1,	ring_1,	1,		0,		1,		0,	1,	5
3,	2,	ring_1,	401,		25,		12,		0,	1,	80
4,	2,	ring_2,	401,		25,		12,		0,	1,	80
5,	3,	ring_1,	911,		25,		12,		0,	1,	80
6,	3,	ring_2,	1311,		25,		12,		0,	1,	80
7,	4,	ring_1,	1821,		25,		72,		2775,	2,	80
8,	4,	ring_2,	1821,		25,		72,		2775,	2,	80
9,	5,	ring_1,	10761,		25,		72,		2775,	2,	80
10,	5,	ring_2,	10761,		25,		72,		2775,	2,	80
11,	6,	ring_1,	19701,		25,		72,		2775,	2,	80
12,	6,	ring_2,	19701,		25,		72,		2775,	2,	80
13,	7,	ring_1,	28641,		25,		72,		2775,	2,	80
14,	7,	ring_2,	28641,		25,		72,		2775,	2,	80
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/601
Tot number of B2 bunches(probe/Nominal) : 0/601

Tot number of B1 injections : 7
Tot number of B2 injections : 7

Collisions at IP1&5 : 589
B1-empty at IP1&5 : 12
B2-empty at IP1&5 : 12
Empty-empty at IP1&5 : 2951

Collisions at IP2 : 589
B1-empty at IP2 : 12
B2-empty at IP2 : 12
Empty-empty at IP2 : 2951

Collisions at IP8 : 552
B1-empty at IP8 : 49
B2-empty at IP8 : 49
Empty-empty at IP8 : 2988

IR1
RFbucketbeam1,RFbucketbeam2,z-pos/m
29991,29891,-37.43
30001,29901,-37.43
30011,29911,-37.43
30021,29921,-37.43
30031,29931,-37.43
30041,29941,-37.43
30051,29951,-37.43
30061,29961,-37.43
30071,29971,-37.43
30081,29981,-37.43
30091,29991,-37.43
30101,30001,-37.43
30111,30011,-37.43
30121,30021,-37.43
30131,30031,-37.43
30141,30041,-37.43
30151,30051,-37.43
30161,30061,-37.43
30171,30071,-37.43
30181,30081,-37.43
30191,30091,-37.43
30201,30101,-37.43
30211,30111,-37.43
30221,30121,-37.43
30231,30131,-37.43
30241,30141,-37.43
30251,30151,-37.43
30261,30161,-37.43
30271,30171,-37.43
30281,30181,-37.43
30291,30191,-37.43
30301,30201,-37.43
30311,30211,-37.43
30321,30221,-37.43
30331,30231,-37.43
30341,30241,-37.43
30351,30251,-37.43
30361,30261,-37.43
30371,30271,-37.43
30381,30281,-37.43
30391,30291,-37.43
30401,30301,-37.43
30411,30311,-37.43
30421,30321,-37.43
30431,30331,-37.43
30441,30341,-37.43
30451,30351,-37.43
30461,30361,-37.43
491,401,-33.69
501,411,-33.69
511,421,-33.69
1911,1821,-33.69
1921,1831,-33.69
1931,1841,-33.69
1941,1851,-33.69
1951,1861,-33.69
1961,1871,-33.69
1971,1881,-33.69
1981,1891,-33.69
1991,1901,-33.69
2001,1911,-33.69
2011,1921,-33.69
2021,1931,-33.69
2031,1941,-33.69
2041,1951,-33.69
2051,1961,-33.69
2061,1971,-33.69
2071,1981,-33.69
2081,1991,-33.69
2091,2001,-33.69
2101,2011,-33.69
2111,2021,-33.69
2121,2031,-33.69
2131,2041,-33.69
2141,2051,-33.69
2151,2061,-33.69
2161,2071,-33.69
2171,2081,-33.69
2181,2091,-33.69
2191,2101,-33.69
2201,2111,-33.69
2211,2121,-33.69
2221,2131,-33.69
2231,2141,-33.69
2241,2151,-33.69
2251,2161,-33.69
2261,2171,-33.69
2271,2181,-33.69
2281,2191,-33.69
2291,2201,-33.69
2301,2211,-33.69
2311,2221,-33.69
2321,2231,-33.69
2331,2241,-33.69
2341,2251,-33.69
2351,2261,-33.69
2361,2271,-33.69
2371,2281,-33.69
2381,2291,-33.69
2391,2301,-33.69
2401,2311,-33.69
2411,2321,-33.69
2421,2331,-33.69
2431,2341,-33.69
2441,2351,-33.69
2451,2361,-33.69
2461,2371,-33.69
2471,2381,-33.69
2481,2391,-33.69
2491,2401,-33.69
2501,2411,-33.69
2511,2421,-33.69
2521,2431,-33.69
2531,2441,-33.69
3021,2931,-33.69
3031,2941,-33.69
3041,2951,-33.69
3051,2961,-33.69
3061,2971,-33.69
3071,2981,-33.69
3081,2991,-33.69
3091,3001,-33.69
3101,3011,-33.69
3111,3021,-33.69
3121,3031,-33.69
3131,3041,-33.69
3141,3051,-33.69
3151,3061,-33.69
3161,3071,-33.69
3171,3081,-33.69
3181,3091,-33.69
3191,3101,-33.69
3201,3111,-33.69
3211,3121,-33.69
3221,3131,-33.69
3231,3141,-33.69
3241,3151,-33.69
3251,3161,-33.69
3261,3171,-33.69
3271,3181,-33.69
3281,3191,-33.69
3291,3201,-33.69
3301,3211,-33.69
3311,3221,-33.69
3321,3231,-33.69
3331,3241,-33.69
3341,3251,-33.69
3351,3261,-33.69
3361,3271,-33.69
3371,3281,-33.69
3381,3291,-33.69
3391,3301,-33.69
3401,3311,-33.69
3411,3321,-33.69
3421,3331,-33.69
3431,3341,-33.69
3441,3351,-33.69
3451,3361,-33.69
3461,3371,-33.69
3471,3381,-33.69
3481,3391,-33.69
3491,3401,-33.69
3501,3411,-33.69
3511,3421,-33.69
3521,3431,-33.69
3531,3441,-33.69
3541,3451,-33.69
3551,3461,-33.69
3561,3471,-33.69
3571,3481,-33.69
3581,3491,-33.69
3591,3501,-33.69
3601,3511,-33.69
3611,3521,-33.69
3621,3531,-33.69
3631,3541,-33.69
3641,3551,-33.69
10851,10761,-33.69
10861,10771,-33.69
10871,10781,-33.69
10881,10791,-33.69
10891,10801,-33.69
10901,10811,-33.69
10911,10821,-33.69
10921,10831,-33.69
10931,10841,-33.69
10941,10851,-33.69
10951,10861,-33.69
10961,10871,-33.69
10971,10881,-33.69
10981,10891,-33.69
10991,10901,-33.69
11001,10911,-33.69
11011,10921,-33.69
11021,10931,-33.69
11031,10941,-33.69
11041,10951,-33.69
11051,10961,-33.69
11061,10971,-33.69
11071,10981,-33.69
11081,10991,-33.69
11091,11001,-33.69
11101,11011,-33.69
11111,11021,-33.69
11121,11031,-33.69
11131,11041,-33.69
11141,11051,-33.69
11151,11061,-33.69
11161,11071,-33.69
11171,11081,-33.69
11181,11091,-33.69
11191,11101,-33.69
11201,11111,-33.69
11211,11121,-33.69
11221,11131,-33.69
11231,11141,-33.69
11241,11151,-33.69
11251,11161,-33.69
11261,11171,-33.69
11271,11181,-33.69
11281,11191,-33.69
11291,11201,-33.69
11301,11211,-33.69
11311,11221,-33.69
11321,11231,-33.69
11331,11241,-33.69
11341,11251,-33.69
11351,11261,-33.69
11361,11271,-33.69
11371,11281,-33.69
11381,11291,-33.69
11391,11301,-33.69
11401,11311,-33.69
11411,11321,-33.69
11421,11331,-33.69
11431,11341,-33.69
11441,11351,-33.69
11451,11361,-33.69
11461,11371,-33.69
11471,11381,-33.69
11961,11871,-33.69
11971,11881,-33.69
11981,11891,-33.69
11991,11901,-33.69
12001,11911,-33.69
12011,11921,-33.69
12021,11931,-33.69
12031,11941,-33.69
12041,11951,-33.69
12051,11961,-33.69
12061,11971,-33.69
12071,11981,-33.69
12081,11991,-33.69
12091,12001,-33.69
12101,12011,-33.69
12111,12021,-33.69
12121,12031,-33.69
12131,12041,-33.69
12141,12051,-33.69
12151,12061,-33.69
12161,12071,-33.69
12171,12081,-33.69
12181,12091,-33.69
12191,12101,-33.69
12201,12111,-33.69
12211,12121,-33.69
12221,12131,-33.69
12231,12141,-33.69
12241,12151,-33.69
12251,12161,-33.69
12261,12171,-33.69
12271,12181,-33.69
12281,12191,-33.69
12291,12201,-33.69
12301,12211,-33.69
12311,12221,-33.69
12321,12231,-33.69
12331,12241,-33.69
12341,12251,-33.69
12351,12261,-33.69
12361,12271,-33.69
12371,12281,-33.69
12381,12291,-33.69
12391,12301,-33.69
12401,12311,-33.69
12411,12321,-33.69
12421,12331,-33.69
12431,12341,-33.69
12441,12351,-33.69
12451,12361,-33.69
12461,12371,-33.69
12471,12381,-33.69
12481,12391,-33.69
12491,12401,-33.69
12501,12411,-33.69
12511,12421,-33.69
12521,12431,-33.69
12531,12441,-33.69
12541,12451,-33.69
12551,12461,-33.69
12561,12471,-33.69
12571,12481,-33.69
12581,12491,-33.69
19791,19701,-33.69
19801,19711,-33.69
19811,19721,-33.69
19821,19731,-33.69
19831,19741,-33.69
19841,19751,-33.69
19851,19761,-33.69
19861,19771,-33.69
19871,19781,-33.69
19881,19791,-33.69
19891,19801,-33.69
19901,19811,-33.69
19911,19821,-33.69
19921,19831,-33.69
19931,19841,-33.69
19941,19851,-33.69
19951,19861,-33.69
19961,19871,-33.69
19971,19881,-33.69
19981,19891,-33.69
19991,19901,-33.69
20001,19911,-33.69
20011,19921,-33.69
20021,19931,-33.69
20031,19941,-33.69
20041,19951,-33.69
20051,19961,-33.69
20061,19971,-33.69
20071,19981,-33.69
20081,19991,-33.69
20091,20001,-33.69
20101,20011,-33.69
20111,20021,-33.69
20121,20031,-33.69
20131,20041,-33.69
20141,20051,-33.69
20151,20061,-33.69
20161,20071,-33.69
20171,20081,-33.69
20181,20091,-33.69
20191,20101,-33.69
20201,20111,-33.69
20211,20121,-33.69
20221,20131,-33.69
20231,20141,-33.69
20241,20151,-33.69
20251,20161,-33.69
20261,20171,-33.69
20271,20181,-33.69
20281,20191,-33.69
20291,20201,-33.69
20301,20211,-33.69
20311,20221,-33.69
20321,20231,-33.69
20331,20241,-33.69
20341,20251,-33.69
20351,20261,-33.69
20361,20271,-33.69
20371,20281,-33.69
20381,20291,-33.69
20391,20301,-33.69
20401,20311,-33.69
20411,20321,-33.69
20901,20811,-33.69
20911,20821,-33.69
20921,20831,-33.69
20931,20841,-33.69
20941,20851,-33.69
20951,20861,-33.69
20961,20871,-33.69
20971,20881,-33.69
20981,20891,-33.69
20991,20901,-33.69
21001,20911,-33.69
21011,20921,-33.69
21021,20931,-33.69
21031,20941,-33.69
21041,20951,-33.69
21051,20961,-33.69
21061,20971,-33.69
21071,20981,-33.69
21081,20991,-33.69
21091,21001,-33.69
21101,21011,-33.69
21111,21021,-33.69
21121,21031,-33.69
21131,21041,-33.69
21141,21051,-33.69
21151,21061,-33.69
21161,21071,-33.69
21171,21081,-33.69
21181,21091,-33.69
21191,21101,-33.69
21201,21111,-33.69
21211,21121,-33.69
21221,21131,-33.69
21231,21141,-33.69
21241,21151,-33.69
21251,21161,-33.69
21261,21171,-33.69
21271,21181,-33.69
21281,21191,-33.69
21291,21201,-33.69
21301,21211,-33.69
21311,21221,-33.69
21321,21231,-33.69
21331,21241,-33.69
21341,21251,-33.69
21351,21261,-33.69
21361,21271,-33.69
21371,21281,-33.69
21381,21291,-33.69
21391,21301,-33.69
21401,21311,-33.69
21411,21321,-33.69
21421,21331,-33.69
21431,21341,-33.69
21441,21351,-33.69
21451,21361,-33.69
21461,21371,-33.69
21471,21381,-33.69
21481,21391,-33.69
21491,21401,-33.69
21501,21411,-33.69
21511,21421,-33.69
21521,21431,-33.69
28731,28641,-33.69
28741,28651,-33.69
28751,28661,-33.69
28761,28671,-33.69
28771,28681,-33.69
28781,28691,-33.69
28791,28701,-33.69
28801,28711,-33.69
28811,28721,-33.69
28821,28731,-33.69
28831,28741,-33.69
28841,28751,-33.69
28851,28761,-33.69
28861,28771,-33.69
28871,28781,-33.69
28881,28791,-33.69
28891,28801,-33.69
28901,28811,-33.69
28911,28821,-33.69
28921,28831,-33.69
28931,28841,-33.69
28941,28851,-33.69
28951,28861,-33.69
28961,28871,-33.69
28971,28881,-33.69
28981,28891,-33.69
28991,28901,-33.69
29001,28911,-33.69
29011,28921,-33.69
29021,28931,-33.69
29031,28941,-33.69
29041,28951,-33.69
29051,28961,-33.69
29061,28971,-33.69
29071,28981,-33.69
29081,28991,-33.69
29091,29001,-33.69
29101,29011,-33.69
29111,29021,-33.69
29121,29031,-33.69
29131,29041,-33.69
29141,29051,-33.69
29151,29061,-33.69
29161,29071,-33.69
29171,29081,-33.69
29181,29091,-33.69
29191,29101,-33.69
29201,29111,-33.69
29211,29121,-33.69
29221,29131,-33.69
29231,29141,-33.69
29241,29151,-33.69
29251,29161,-33.69
29261,29171,-33.69
29271,29181,-33.69
29281,29191,-33.69
29291,29201,-33.69
29301,29211,-33.69
29311,29221,-33.69
29321,29231,-33.69
29331,29241,-33.69
29341,29251,-33.69
29351,29261,-33.69
29841,29751,-33.69
29851,29761,-33.69
29861,29771,-33.69
29871,29781,-33.69
29881,29791,-33.69
29891,29801,-33.69
29901,29811,-33.69
29911,29821,-33.69
29921,29831,-33.69
29931,29841,-33.69
29941,29851,-33.69
29951,29861,-33.69
29961,29871,-33.69
29971,29881,-33.69
29981,29891,-33.69
29991,29901,-33.69
30001,29911,-33.69
30011,29921,-33.69
30021,29931,-33.69
30031,29941,-33.69
30041,29951,-33.69
30051,29961,-33.69
30061,29971,-33.69
30071,29981,-33.69
30081,29991,-33.69
30091,30001,-33.69
30101,30011,-33.69
30111,30021,-33.69
30121,30031,-33.69
30131,30041,-33.69
30141,30051,-33.69
30151,30061,-33.69
30161,30071,-33.69
30171,30081,-33.69
30181,30091,-33.69
30191,30101,-33.69
30201,30111,-33.69
30211,30121,-33.69
30221,30131,-33.69
30231,30141,-33.69
30241,30151,-33.69
30251,30161,-33.69
30261,30171,-33.69
30271,30181,-33.69
30281,30191,-33.69
30291,30201,-33.69
30301,30211,-33.69
30311,30221,-33.69
30321,30231,-33.69
30331,30241,-33.69
30341,30251,-33.69
30351,30261,-33.69
30361,30271,-33.69
30371,30281,-33.69
30381,30291,-33.69
30391,30301,-33.69
30401,30311,-33.69
30411,30321,-33.69
30421,30331,-33.69
30431,30341,-33.69
30441,30351,-33.69
30451,30361,-33.69
30461,30371,-33.69
481,401,-29.95
491,411,-29.95
501,421,-29.95
511,431,-29.95
1901,1821,-29.95
1911,1831,-29.95
1921,1841,-29.95
1931,1851,-29.95
1941,1861,-29.95
1951,1871,-29.95
1961,1881,-29.95
1971,1891,-29.95
1981,1901,-29.95
1991,1911,-29.95
2001,1921,-29.95
2011,1931,-29.95
2021,1941,-29.95
2031,1951,-29.95
2041,1961,-29.95
2051,1971,-29.95
2061,1981,-29.95
2071,1991,-29.95
2081,2001,-29.95
2091,2011,-29.95
2101,2021,-29.95
2111,2031,-29.95
2121,2041,-29.95
2131,2051,-29.95
2141,2061,-29.95
2151,2071,-29.95
2161,2081,-29.95
2171,2091,-29.95
2181,2101,-29.95
2191,2111,-29.95
2201,2121,-29.95
2211,2131,-29.95
2221,2141,-29.95
2231,2151,-29.95
2241,2161,-29.95
2251,2171,-29.95
2261,2181,-29.95
2271,2191,-29.95
2281,2201,-29.95
2291,2211,-29.95
2301,2221,-29.95
2311,2231,-29.95
2321,2241,-29.95
2331,2251,-29.95
2341,2261,-29.95
2351,2271,-29.95
2361,2281,-29.95
2371,2291,-29.95
2381,2301,-29.95
2391,2311,-29.95
2401,2321,-29.95
2411,2331,-29.95
2421,2341,-29.95
2431,2351,-29.95
2441,2361,-29.95
2451,2371,-29.95
2461,2381,-29.95
2471,2391,-29.95
2481,2401,-29.95
2491,2411,-29.95
2501,2421,-29.95
2511,2431,-29.95
2521,2441,-29.95
2531,2451,-29.95
3011,2931,-29.95
3021,2941,-29.95
3031,2951,-29.95
3041,2961,-29.95
3051,2971,-29.95
3061,2981,-29.95
3071,2991,-29.95
3081,3001,-29.95
3091,3011,-29.95
3101,3021,-29.95
3111,3031,-29.95
3121,3041,-29.95
3131,3051,-29.95
3141,3061,-29.95
3151,3071,-29.95
3161,3081,-29.95
3171,3091,-29.95
3181,3101,-29.95
3191,3111,-29.95
3201,3121,-29.95
3211,3131,-29.95
3221,3141,-29.95
3231,3151,-29.95
3241,3161,-29.95
3251,3171,-29.95
3261,3181,-29.95
3271,3191,-29.95
3281,3201,-29.95
3291,3211,-29.95
3301,3221,-29.95
3311,3231,-29.95
3321,3241,-29.95
3331,3251,-29.95
3341,3261,-29.95
3351,3271,-29.95
3361,3281,-29.95
3371,3291,-29.95
3381,3301,-29.95
3391,3311,-29.95
3401,3321,-29.95
3411,3331,-29.95
3421,3341,-29.95
3431,3351,-29.95
3441,3361,-29.95
3451,3371,-29.95
3461,3381,-29.95
3471,3391,-29.95
3481,3401,-29.95
3491,3411,-29.95
3501,3421,-29.95
3511,3431,-29.95
3521,3441,-29.95
3531,3451,-29.95
3541,3461,-29.95
3551,3471,-29.95
3561,3481,-29.95
3571,3491,-29.95
3581,3501,-29.95
3591,3511,-29.95
3601,3521,-29.95
3611,3531,-29.95
3621,3541,-29.95
3631,3551,-29.95
3641,3561,-29.95
10841,10761,-29.95
10851,10771,-29.95
10861,10781,-29.95
10871,10791,-29.95
10881,10801,-29.95
10891,10811,-29.95
10901,10821,-29.95
10911,10831,-29.95
10921,10841,-29.95
10931,10851,-29.95
10941,10861,-29.95
10951,10871,-29.95
10961,10881,-29.95
10971,10891,-29.95
10981,10901,-29.95
10991,10911,-29.95
11001,10921,-29.95
11011,10931,-29.95
11021,10941,-29.95
11031,10951,-29.95
11041,10961,-29.95
11051,10971,-29.95
11061,10981,-29.95
11071,10991,-29.95
11081,11001,-29.95
11091,11011,-29.95
11101,11021,-29.95
11111,11031,-29.95
11121,11041,-29.95
11131,11051,-29.95
11141,11061,-29.95
11151,11071,-29.95
11161,11081,-29.95
11171,11091,-29.95
11181,11101,-29.95
11191,11111,-29.95
11201,11121,-29.95
11211,11131,-29.95
11221,11141,-29.95
11231,11151,-29.95
11241,11161,-29.95
11251,11171,-29.95
11261,11181,-29.95
11271,11191,-29.95
11281,11201,-29.95
11291,11211,-29.95
11301,11221,-29.95
11311,11231,-29.95
11321,11241,-29.95
11331,11251,-29.95
11341,11261,-29.95
11351,11271,-29.95
11361,11281,-29.95
11371,11291,-29.95
11381,11301,-29.95
11391,11311,-29.95
11401,11321,-29.95
11411,11331,-29.95
11421,11341,-29.95
11431,11351,-29.95
11441,11361,-29.95
11451,11371,-29.95
11461,11381,-29.95
11471,11391,-29.95
11951,11871,-29.95
11961,11881,-29.95
11971,11891,-29.95
11981,11901,-29.95
11991,11911,-29.95
12001,11921,-29.95
12011,11931,-29.95
12021,11941,-29.95
12031,11951,-29.95
12041,11961,-29.95
12051,11971,-29.95
12061,11981,-29.95
12071,11991,-29.95
12081,12001,-29.95
12091,12011,-29.95
12101,12021,-29.95
12111,12031,-29.95
12121,12041,-29.95
12131,12051,-29.95
12141,12061,-29.95
12151,12071,-29.95
12161,12081,-29.95
12171,12091,-29.95
12181,12101,-29.95
12191,12111,-29.95
12201,12121,-29.95
12211,12131,-29.95
12221,12141,-29.95
12231,12151,-29.95
12241,12161,-29.95
12251,12171,-29.95
12261,12181,-29.95
12271,12191,-29.95
12281,12201,-29.95
12291,12211,-29.95
12301,12221,-29.95
12311,12231,-29.95
12321,12241,-29.95
12331,12251,-29.95
12341,12261,-29.95
12351,12271,-29.95
12361,12281,-29.95
12371,12291,-29.95
12381,12301,-29.95
12391,12311,-29.95
12401,12321,-29.95
12411,12331,-29.95
12421,12341,-29.95
12431,12351,-29.95
12441,12361,-29.95
12451,12371,-29.95
12461,12381,-29.95
12471,12391,-29.95
12481,12401,-29.95
12491,12411,-29.95
12501,12421,-29.95
12511,12431,-29.95
12521,12441,-29.95
12531,12451,-29.95
12541,12461,-29.95
12551,12471,-29.95
12561,12481,-29.95
12571,12491,-29.95
12581,12501,-29.95
19781,19701,-29.95
19791,19711,-29.95
19801,19721,-29.95
19811,19731,-29.95
19821,19741,-29.95
19831,19751,-29.95
19841,19761,-29.95
19851,19771,-29.95
19861,19781,-29.95
19871,19791,-29.95
19881,19801,-29.95
19891,19811,-29.95
19901,19821,-29.95
19911,19831,-29.95
19921,19841,-29.95
19931,19851,-29.95
19941,19861,-29.95
19951,19871,-29.95
19961,19881,-29.95
19971,19891,-29.95
19981,19901,-29.95
19991,19911,-29.95
20001,19921,-29.95
20011,19931,-29.95
20021,19941,-29.95
20031,19951,-29.95
20041,19961,-29.95
20051,19971,-29.95
20061,19981,-29.95
20071,19991,-29.95
20081,20001,-29.95
20091,20011,-29.95
20101,20021,-29.95
20111,20031,-29.95
20121,20041,-29.95
20131,20051,-29.95
20141,20061,-29.95
20151,20071,-29.95
20161,20081,-29.95
20171,20091,-29.95
20181,20101,-29.95
20191,20111,-29.95
20201,20121,-29.95
20211,20131,-29.95
20221,20141,-29.95
20231,20151,-29.95
20241,20161,-29.95
20251,20171,-29.95
20261,20181,-29.95
20271,20191,-29.95
20281,20201,-29.95
20291,20211,-29.95
20301,20221,-29.95
20311,20231,-29.95
20321,20241,-29.95
20331,20251,-29.95
20341,20261,-29.95
20351,20271,-29.95
20361,20281,-29.95
20371,20291,-29.95
20381,20301,-29.95
20391,20311,-29.95
20401,20321,-29.95
20411,20331,-29.95
20891,20811,-29.95
20901,20821,-29.95
20911,20831,-29.95
20921,20841,-29.95
20931,20851,-29.95
20941,20861,-29.95
20951,20871,-29.95
20961,20881,-29.95
20971,20891,-29.95
20981,20901,-29.95
20991,20911,-29.95
21001,20921,-29.95
21011,20931,-29.95
21021,20941,-29.95
21031,20951,-29.95
21041,20961,-29.95
21051,20971,-29.95
21061,20981,-29.95
21071,20991,-29.95
21081,21001,-29.95
21091,21011,-29.95
21101,21021,-29.95
21111,21031,-29.95
21121,21041,-29.95
21131,21051,-29.95
21141,21061,-29.95
21151,21071,-29.95
21161,21081,-29.95
21171,21091,-29.95
21181,21101,-29.95
21191,21111,-29.95
21201,21121,-29.95
21211,21131,-29.95
21221,21141,-29.95
21231,21151,-29.95
21241,21161,-29.95
21251,21171,-29.95
21261,21181,-29.95
21271,21191,-29.95
21281,21201,-29.95
21291,21211,-29.95
21301,21221,-29.95
21311,21231,-29.95
21321,21241,-29.95
21331,21251,-29.95
21341,21261,-29.95
21351,21271,-29.95
21361,21281,-29.95
21371,21291,-29.95
21381,21301,-29.95
21391,21311,-29.95
21401,21321,-29.95
21411,21331,-29.95
21421,21341,-29.95
21431,21351,-29.95
21441,21361,-29.95
21451,21371,-29.95
21461,21381,-29.95
21471,21391,-29.95
21481,21401,-29.95
21491,21411,-29.95
21501,21421,-29.95
21511,21431,-29.95
21521,21441,-29.95
28721,28641,-29.95
28731,28651,-29.95
28741,28661,-29.95
28751,28671,-29.95
28761,28681,-29.95
28771,28691,-29.95
28781,28701,-29.95
28791,28711,-29.95
28801,28721,-29.95
28811,28731,-29.95
28821,28741,-29.95
28831,28751,-29.95
28841,28761,-29.95
28851,28771,-29.95
28861,28781,-29.95
28871,28791,-29.95
28881,28801,-29.95
28891,28811,-29.95
28901,28821,-29.95
28911,28831,-29.95
28921,28841,-29.95
28931,28851,-29.95
28941,28861,-29.95
28951,28871,-29.95
28961,28881,-29.95
28971,28891,-29.95
28981,28901,-29.95
28991,28911,-29.95
29001,28921,-29.95
29011,28931,-29.95
29021,28941,-29.95
29031,28951,-29.95
29041,28961,-29.95
29051,28971,-29.95
29061,28981,-29.95
29071,28991,-29.95
29081,29001,-29.95
29091,29011,-29.95
29101,29021,-29.95
29111,29031,-29.95
29121,29041,-29.95
29131,29051,-29.95
29141,29061,-29.95
29151,29071,-29.95
29161,29081,-29.95
29171,29091,-29.95
29181,29101,-29.95
29191,29111,-29.95
29201,29121,-29.95
29211,29131,-29.95
29221,29141,-29.95
29231,29151,-29.95
29241,29161,-29.95
29251,29171,-29.95
29261,29181,-29.95
29271,29191,-29.95
29281,29201,-29.95
29291,29211,-29.95
29301,29221,-29.95
29311,29231,-29.95
29321,29241,-29.95
29331,29251,-29.95
29341,29261,-29.95
29351,29271,-29.95
29831,29751,-29.95
29841,29761,-29.95
29851,29771,-29.95
29861,29781,-29.95
29871,29791,-29.95
29881,29801,-29.95
29891,29811,-29.95
29901,29821,-29.95
29911,29831,-29.95
29921,29841,-29.95
29931,29851,-29.95
29941,29861,-29.95
29951,29871,-29.95
29961,29881,-29.95
29971,29891,-29.95
29981,29901,-29.95
29991,29911,-29.95
30001,29921,-29.95
30011,29931,-29.95
30021,29941,-29.95
30031,29951,-29.95
30041,29961,-29.95
30051,29971,-29.95
30061,29981,-29.95
30071,29991,-29.95
30081,30001,-29.95
30091,30011,-29.95
30101,30021,-29.95
30111,30031,-29.95
30121,30041,-29.95
30131,30051,-29.95
30141,30061,-29.95
30151,30071,-29.95
30161,30081,-29.95
30171,30091,-29.95
30181,30101,-29.95
30191,30111,-29.95
30201,30121,-29.95
30211,30131,-29.95
30221,30141,-29.95
30231,30151,-29.95
30241,30161,-29.95
30251,30171,-29.95
30261,30181,-29.95
30271,30191,-29.95
30281,30201,-29.95
30291,30211,-29.95
30301,30221,-29.95
30311,30231,-29.95
30321,30241,-29.95
30331,30251,-29.95
30341,30261,-29.95
30351,30271,-29.95
30361,30281,-29.95
30371,30291,-29.95
30381,30301,-29.95
30391,30311,-29.95
30401,30321,-29.95
30411,30331,-29.95
30421,30341,-29.95
30431,30351,-29.95
30441,30361,-29.95
30451,30371,-29.95
30461,30381,-29.95
471,401,-26.2
481,411,-26.2
491,421,-26.2
501,431,-26.2
511,441,-26.2
1891,1821,-26.2
1901,1831,-26.2
1911,1841,-26.2
1921,1851,-26.2
1931,1861,-26.2
1941,1871,-26.2
1951,1881,-26.2
1961,1891,-26.2
1971,1901,-26.2
1981,1911,-26.2
1991,1921,-26.2
2001,1931,-26.2
2011,1941,-26.2
2021,1951,-26.2
2031,1961,-26.2
2041,1971,-26.2
2051,1981,-26.2
2061,1991,-26.2
2071,2001,-26.2
2081,2011,-26.2
2091,2021,-26.2
2101,2031,-26.2
2111,2041,-26.2
2121,2051,-26.2
2131,2061,-26.2
2141,2071,-26.2
2151,2081,-26.2
2161,2091,-26.2
2171,2101,-26.2
2181,2111,-26.2
2191,2121,-26.2
2201,2131,-26.2
2211,2141,-26.2
2221,2151,-26.2
2231,2161,-26.2
2241,2171,-26.2
2251,2181,-26.2
2261,2191,-26.2
2271,2201,-26.2
2281,2211,-26.2
2291,2221,-26.2
2301,2231,-26.2
2311,2241,-26.2
2321,2251,-26.2
2331,2261,-26.2
2341,2271,-26.2
2351,2281,-26.2
2361,2291,-26.2
2371,2301,-26.2
2381,2311,-26.2
2391,2321,-26.2
2401,2331,-26.2
2411,2341,-26.2
2421,2351,-26.2
2431,2361,-26.2
2441,2371,-26.2
2451,2381,-26.2
2461,2391,-26.2
2471,2401,-26.2
2481,2411,-26.2
2491,2421,-26.2
2501,2431,-26.2
2511,2441,-26.2
2521,2451,-26.2
2531,2461,-26.2
3001,2931,-26.2
3011,2941,-26.2
3021,2951,-26.2
3031,2961,-26.2
3041,2971,-26.2
3051,2981,-26.2
3061,2991,-26.2
3071,3001,-26.2
3081,3011,-26.2
3091,3021,-26.2
3101,3031,-26.2
3111,3041,-26.2
3121,3051,-26.2
3131,3061,-26.2
3141,3071,-26.2
3151,3081,-26.2
3161,3091,-26.2
3171,3101,-26.2
3181,3111,-26.2
3191,3121,-26.2
3201,3131,-26.2
3211,3141,-26.2
3221,3151,-26.2
3231,3161,-26.2
3241,3171,-26.2
3251,3181,-26.2
3261,3191,-26.2
3271,3201,-26.2
3281,3211,-26.2
3291,3221,-26.2
3301,3231,-26.2
3311,3241,-26.2
3321,3251,-26.2
3331,3261,-26.2
3341,3271,-26.2
3351,3281,-26.2
3361,3291,-26.2
3371,3301,-26.2
3381,3311,-26.2
3391,3321,-26.2
3401,3331,-26.2
3411,3341,-26.2
3421,3351,-26.2
3431,3361,-26.2
3441,3371,-26.2
3451,3381,-26.2
3461,3391,-26.2
3471,3401,-26.2
3481,3411,-26.2
3491,3421,-26.2
3501,3431,-26.2
3511,3441,-26.2
3521,3451,-26.2
3531,3461,-26.2
