INJECTION SCHEME : 25ns_86b_74_53_53_24bpi7inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr,bu Int[1e9p]
1,	1,	ring_1,	51,		25,		12,		0,	1,	150
2,	1,	ring_2,	51,		25,		12,		0,	1,	80
3,	2,	ring_1,	2001,		25,		12,		0,	1,	80
4,	2,	ring_2,	3001,		25,		12,		0,	1,	80
5,	3,	ring_1,	8991,		25,		12,		0,	1,	80
6,	3,	ring_2,	8991,		25,		12,		0,	1,	80
7,	4,	ring_1,	17881,		25,		24,		0,	1,	80
8,	4,	ring_2,	17881,		25,		24,		0,	1,	80
9,	5,	ring_1,	26751,		25,		24,		0,	1,	80
10,	5,	ring_2,	26751,		25,		24,		0,	1,	80
11,	6,	ring_1,	28981,		0,		1,		0,	1,	80
12,	6,	ring_2,	28981,		0,		1,		0,	1,	80
13,	7,	ring_1,	30981,		0,		1,		0,	1,	80
14,	7,	ring_2,	30981,		0,		1,		0,	1,	80
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/86
Tot number of B2 bunches(probe/Nominal) : 0/86

Tot number of B1 injections : 7
Tot number of B2 injections : 7

Collisions at IP1&5 : 74
B1-empty at IP1&5 : 12
B2-empty at IP1&5 : 12
Empty-empty at IP1&5 : 3466

Collisions at IP2 : 74
B1-empty at IP2 : 12
B2-empty at IP2 : 12
Empty-empty at IP2 : 3466

Collisions at IP8 : 53
B1-empty at IP8 : 33
B2-empty at IP8 : 33
Empty-empty at IP8 : 3487

IR1
RFbucketbeam1,RFbucketbeam2,z-pos/m
9071,9091,7.49
9081,9101,7.49
17881,17901,7.49
17891,17911,7.49
17901,17921,7.49
17911,17931,7.49
17921,17941,7.49
17931,17951,7.49
17941,17961,7.49
17951,17971,7.49
17961,17981,7.49
17971,17991,7.49
17981,18001,7.49
17991,18011,7.49
18001,18021,7.49
18011,18031,7.49
18021,18041,7.49
18031,18051,7.49
18041,18061,7.49
18051,18071,7.49
18061,18081,7.49
18071,18091,7.49
18081,18101,7.49
18091,18111,7.49
26751,26771,7.49
26761,26781,7.49
26771,26791,7.49
26781,26801,7.49
26791,26811,7.49
26801,26821,7.49
26811,26831,7.49
26821,26841,7.49
26831,26851,7.49
26841,26861,7.49
26851,26871,7.49
26861,26881,7.49
26871,26891,7.49
26881,26901,7.49
26891,26911,7.49
26901,26921,7.49
26911,26931,7.49
26921,26941,7.49
26931,26951,7.49
26941,26961,7.49
26951,26971,7.49
26961,26981,7.49
51,81,11.23
61,91,11.23
71,101,11.23
81,111,11.23
91,121,11.23
101,131,11.23
111,141,11.23
121,151,11.23
131,161,11.23
8991,9021,11.23
9001,9031,11.23
9011,9041,11.23
9021,9051,11.23
9031,9061,11.23
9041,9071,11.23
9051,9081,11.23
9061,9091,11.23
9071,9101,11.23
17881,17911,11.23
17891,17921,11.23
17901,17931,11.23
17911,17941,11.23
17921,17951,11.23
17931,17961,11.23
17941,17971,11.23
17951,17981,11.23
17961,17991,11.23
17971,18001,11.23
17981,18011,11.23
17991,18021,11.23
18001,18031,11.23
18011,18041,11.23
18021,18051,11.23
18031,18061,11.23
18041,18071,11.23
18051,18081,11.23
18061,18091,11.23
18071,18101,11.23
18081,18111,11.23
26751,26781,11.23
26761,26791,11.23
26771,26801,11.23
26781,26811,11.23
26791,26821,11.23
26801,26831,11.23
26811,26841,11.23
26821,26851,11.23
26831,26861,11.23
26841,26871,11.23
26851,26881,11.23
26861,26891,11.23
26871,26901,11.23
26881,26911,11.23
26891,26921,11.23
26901,26931,11.23
26911,26941,11.23
26921,26951,11.23
26931,26961,11.23
26941,26971,11.23
26951,26981,11.23
51,91,14.97
61,101,14.97
71,111,14.97
81,121,14.97
91,131,14.97
101,141,14.97
111,151,14.97
121,161,14.97
8991,9031,14.97
9001,9041,14.97
9011,9051,14.97
9021,9061,14.97
9031,9071,14.97
9041,9081,14.97
9051,9091,14.97
9061,9101,14.97
17881,17921,14.97
17891,17931,14.97
17901,17941,14.97
17911,17951,14.97
17921,17961,14.97
17931,17971,14.97
17941,17981,14.97
17951,17991,14.97
17961,18001,14.97
17971,18011,14.97
17981,18021,14.97
17991,18031,14.97
18001,18041,14.97
18011,18051,14.97
18021,18061,14.97
18031,18071,14.97
18041,18081,14.97
18051,18091,14.97
18061,18101,14.97
18071,18111,14.97
26751,26791,14.97
26761,26801,14.97
26771,26811,14.97
26781,26821,14.97
26791,26831,14.97
26801,26841,14.97
26811,26851,14.97
26821,26861,14.97
26831,26871,14.97
26841,26881,14.97
26851,26891,14.97
26861,26901,14.97
26871,26911,14.97
26881,26921,14.97
26891,26931,14.97
26901,26941,14.97
26911,26951,14.97
26921,26961,14.97
26931,26971,14.97
26941,26981,14.97
51,101,18.72
61,111,18.72
71,121,18.72
81,131,18.72
91,141,18.72
101,151,18.72
111,161,18.72
8991,9041,18.72
9001,9051,18.72
9011,9061,18.72
9021,9071,18.72
9031,9081,18.72
9041,9091,18.72
9051,9101,18.72
17881,17931,18.72
17891,17941,18.72
17901,17951,18.72
17911,17961,18.72
17921,17971,18.72
17931,17981,18.72
17941,17991,18.72
17951,18001,18.72
17961,18011,18.72
17971,18021,18.72
17981,18031,18.72
17991,18041,18.72
18001,18051,18.72
18011,18061,18.72
18021,18071,18.72
18031,18081,18.72
18041,18091,18.72
18051,18101,18.72
18061,18111,18.72
26751,26801,18.72
26761,26811,18.72
26771,26821,18.72
26781,26831,18.72
26791,26841,18.72
26801,26851,18.72
26811,26861,18.72
26821,26871,18.72
26831,26881,18.72
26841,26891,18.72
26851,26901,18.72
26861,26911,18.72
26871,26921,18.72
26881,26931,18.72
26891,26941,18.72
26901,26951,18.72
26911,26961,18.72
26921,26971,18.72
26931,26981,18.72
51,111,22.46
61,121,22.46
71,131,22.46
81,141,22.46
91,151,22.46
101,161,22.46
8991,9051,22.46
9001,9061,22.46
9011,9071,22.46
9021,9081,22.46
9031,9091,22.46
9041,9101,22.46
17881,17941,22.46
17891,17951,22.46
17901,17961,22.46
17911,17971,22.46
17921,17981,22.46
17931,17991,22.46
17941,18001,22.46
17951,18011,22.46
17961,18021,22.46
17971,18031,22.46
17981,18041,22.46
17991,18051,22.46
18001,18061,22.46
18011,18071,22.46
18021,18081,22.46
18031,18091,22.46
18041,18101,22.46
18051,18111,22.46
26751,26811,22.46
26761,26821,22.46
26771,26831,22.46
26781,26841,22.46
26791,26851,22.46
26801,26861,22.46
26811,26871,22.46
26821,26881,22.46
26831,26891,22.46
26841,26901,22.46
26851,26911,22.46
26861,26921,22.46
26871,26931,22.46
26881,26941,22.46
26891,26951,22.46
26901,26961,22.46
26911,26971,22.46
26921,26981,22.46
51,121,26.2
61,131,26.2
71,141,26.2
81,151,26.2
91,161,26.2
8991,9061,26.2
9001,9071,26.2
9011,9081,26.2
9021,9091,26.2
9031,9101,26.2
17881,17951,26.2
17891,17961,26.2
17901,17971,26.2
17911,17981,26.2
17921,17991,26.2
17931,18001,26.2
17941,18011,26.2
17951,18021,26.2
17961,18031,26.2
17971,18041,26.2
17981,18051,26.2
17991,18061,26.2
18001,18071,26.2
18011,18081,26.2
18021,18091,26.2
18031,18101,26.2
18041,18111,26.2
26751,26821,26.2
26761,26831,26.2
26771,26841,26.2
26781,26851,26.2
26791,26861,26.2
26801,26871,26.2
26811,26881,26.2
26821,26891,26.2
26831,26901,26.2
26841,26911,26.2
26851,26921,26.2
26861,26931,26.2
26871,26941,26.2
26881,26951,26.2
26891,26961,26.2
26901,26971,26.2
26911,26981,26.2
51,131,29.95
61,141,29.95
71,151,29.95
81,161,29.95
8991,9071,29.95
9001,9081,29.95
9011,9091,29.95
9021,9101,29.95
17881,17961,29.95
17891,17971,29.95
17901,17981,29.95
17911,17991,29.95
17921,18001,29.95
17931,18011,29.95
17941,18021,29.95
17951,18031,29.95
17961,18041,29.95
17971,18051,29.95
17981,18061,29.95
17991,18071,29.95
18001,18081,29.95
18011,18091,29.95
18021,18101,29.95
18031,18111,29.95
26751,26831,29.95
26761,26841,29.95
26771,26851,29.95
26781,26861,29.95
26791,26871,29.95
26801,26881,29.95
26811,26891,29.95
26821,26901,29.95
26831,26911,29.95
26841,26921,29.95
26851,26931,29.95
26861,26941,29.95
26871,26951,29.95
26881,26961,29.95
26891,26971,29.95
26901,26981,29.95
51,141,33.69
61,151,33.69
71,161,33.69
8991,9081,33.69
9001,9091,33.69
9011,9101,33.69
17881,17971,33.69
17891,17981,33.69
17901,17991,33.69
17911,18001,33.69
17921,18011,33.69
17931,18021,33.69
17941,18031,33.69
17951,18041,33.69
17961,18051,33.69
17971,18061,33.69
17981,18071,33.69
17991,18081,33.69
18001,18091,33.69
18011,18101,33.69
18021,18111,33.69
26751,26841,33.69
26761,26851,33.69
26771,26861,33.69
26781,26871,33.69
26791,26881,33.69
26801,26891,33.69
26811,26901,33.69
26821,26911,33.69
26831,26921,33.69
26841,26931,33.69
26851,26941,33.69
26861,26951,33.69
26871,26961,33.69
26881,26971,33.69
26891,26981,33.69
51,151,37.43
61,161,37.43
8991,9091,37.43
9001,9101,37.43
17881,17981,37.43
17891,17991,37.43
17901,18001,37.43
17911,18011,37.43
17921,18021,37.43
17931,18031,37.43
17941,18041,37.43
17951,18051,37.43
17961,18061,37.43
17971,18071,37.43
17981,18081,37.43
17991,18091,37.43
18001,18101,37.43
18011,18111,37.43
26751,26851,37.43
26761,26861,37.43
26771,26871,37.43
26781,26881,37.43
26791,26891,37.43
26801,26901,37.43
26811,26911,37.43
26821,26921,37.43
26831,26931,37.43
26841,26941,37.43
26851,26951,37.43
26861,26961,37.43
26871,26971,37.43
26881,26981,37.43
51,161,41.18
8991,9101,41.18
17881,17991,41.18
17891,18001,41.18
17901,18011,41.18
17911,18021,41.18
17921,18031,41.18
17931,18041,41.18
17941,18051,41.18
17951,18061,41.18
17961,18071,41.18
17971,18081,41.18
17981,18091,41.18
17991,18101,41.18
18001,18111,41.18
26751,26861,41.18
26761,26871,41.18
26771,26881,41.18
26781,26891,41.18
26791,26901,41.18
26801,26911,41.18
26811,26921,41.18
26821,26931,41.18
26831,26941,41.18
26841,26951,41.18
26851,26961,41.18
26861,26971,41.18
26871,26981,41.18
17881,18001,44.92
17891,18011,44.92
17901,18021,44.92
17911,18031,44.92
17921,18041,44.92
17931,18051,44.92
17941,18061,44.92
17951,18071,44.92
17961,18081,44.92
17971,18091,44.92
17981,18101,44.92
17991,18111,44.92
26751,26871,44.92
26761,26881,44.92
26771,26891,44.92
26781,26901,44.92
26791,26911,44.92
26801,26921,44.92
26811,26931,44.92
26821,26941,44.92
26831,26951,44.92
26841,26961,44.92
26851,26971,44.92
26861,26981,44.92
17881,18011,48.66
17891,18021,48.66
17901,18031,48.66
17911,18041,48.66
17921,18051,48.66
17931,18061,48.66
17941,18071,48.66
17951,18081,48.66
17961,18091,48.66
17971,18101,48.66
17981,18111,48.66
26751,26881,48.66
26761,26891,48.66
26771,26901,48.66
26781,26911,48.66
26791,26921,48.66
26801,26931,48.66
26811,26941,48.66
26821,26951,48.66
26831,26961,48.66
26841,26971,48.66
26851,26981,48.66
17881,18021,52.41
17891,18031,52.41
17901,18041,52.41
17911,18051,52.41
17921,18061,52.41
17931,18071,52.41
17941,18081,52.41
17951,18091,52.41
17961,18101,52.41
17971,18111,52.41
26751,26891,52.41
26761,26901,52.41
26771,26911,52.41
26781,26921,52.41
26791,26931,52.41
26801,26941,52.41
26811,26951,52.41
26821,26961,52.41
26831,26971,52.41
26841,26981,52.41
17881,18031,56.15
17891,18041,56.15
17901,18051,56.15
17911,18061,56.15
17921,18071,56.15
17931,18081,56.15
17941,18091,56.15
17951,18101,56.15
17961,18111,56.15
26751,26901,56.15
26761,26911,56.15
26771,26921,56.15
26781,26931,56.15
26791,26941,56.15
26801,26951,56.15
26811,26961,56.15
26821,26971,56.15
26831,26981,56.15
17881,18041,59.89
17891,18051,59.89
17901,18061,59.89
17911,18071,59.89
17921,18081,59.89
17931,18091,59.89
17941,18101,59.89
17951,18111,59.89
26751,26911,59.89
26761,26921,59.89
26771,26931,59.89
26781,26941,59.89
26791,26951,59.89
26801,26961,59.89
26811,26971,59.89
26821,26981,59.89
17881,18051,63.64
17891,18061,63.64
17901,18071,63.64
17911,18081,63.64
17921,18091,63.64
17931,18101,63.64
17941,18111,63.64
26751,26921,63.64
26761,26931,63.64
26771,26941,63.64
26781,26951,63.64
26791,26961,63.64
26801,26971,63.64
26811,26981,63.64

IR2
RFbucketbeam1,RFbucketbeam2,z-pos/m
18011,26751,-63.64
18021,26761,-63.64
18031,26771,-63.64
18041,26781,-63.64
18051,26791,-63.64
18061,26801,-63.64
18071,26811,-63.64
18081,26821,-63.64
18091,26831,-63.64
18101,26841,-63.64
18111,26851,-63.64
26951,51,-63.64
26961,61,-63.64
26971,71,-63.64
26981,81,-63.64
18001,26751,-59.89
18011,26761,-59.89
18021,26771,-59.89
18031,26781,-59.89
18041,26791,-59.89
18051,26801,-59.89
18061,26811,-59.89
18071,26821,-59.89
18081,26831,-59.89
18091,26841,-59.89
18101,26851,-59.89
18111,26861,-59.89
26941,51,-59.89
26951,61,-59.89
26961,71,-59.89
26971,81,-59.89
26981,91,-59.89
17991,26751,-56.15
18001,26761,-56.15
18011,26771,-56.15
18021,26781,-56.15
18031,26791,-56.15
18041,26801,-56.15
18051,26811,-56.15
18061,26821,-56.15
18071,26831,-56.15
18081,26841,-56.15
18091,26851,-56.15
18101,26861,-56.15
18111,26871,-56.15
26931,51,-56.15
26941,61,-56.15
26951,71,-56.15
26961,81,-56.15
26971,91,-56.15
26981,101,-56.15
17981,26751,-52.41
17991,26761,-52.41
18001,26771,-52.41
18011,26781,-52.41
18021,26791,-52.41
18031,26801,-52.41
18041,26811,-52.41
18051,26821,-52.41
18061,26831,-52.41
18071,26841,-52.41
18081,26851,-52.41
18091,26861,-52.41
18101,26871,-52.41
18111,26881,-52.41
26921,51,-52.41
26931,61,-52.41
26941,71,-52.41
26951,81,-52.41
26961,91,-52.41
26971,101,-52.41
26981,111,-52.41
9101,17881,-48.66
17971,26751,-48.66
17981,26761,-48.66
17991,26771,-48.66
18001,26781,-48.66
18011,26791,-48.66
18021,26801,-48.66
18031,26811,-48.66
18041,26821,-48.66
18051,26831,-48.66
18061,26841,-48.66
18071,26851,-48.66
18081,26861,-48.66
18091,26871,-48.66
18101,26881,-48.66
18111,26891,-48.66
26911,51,-48.66
26921,61,-48.66
26931,71,-48.66
26941,81,-48.66
26951,91,-48.66
26961,101,-48.66
26971,111,-48.66
26981,121,-48.66
9091,17881,-44.92
9101,17891,-44.92
17961,26751,-44.92
17971,26761,-44.92
17981,26771,-44.92
17991,26781,-44.92
18001,26791,-44.92
18011,26801,-44.92
18021,26811,-44.92
18031,26821,-44.92
18041,26831,-44.92
18051,26841,-44.92
18061,26851,-44.92
18071,26861,-44.92
18081,26871,-44.92
18091,26881,-44.92
18101,26891,-44.92
18111,26901,-44.92
26901,51,-44.92
26911,61,-44.92
26921,71,-44.92
26931,81,-44.92
26941,91,-44.92
26951,101,-44.92
26961,111,-44.92
26971,121,-44.92
26981,131,-44.92
9081,17881,-41.18
9091,17891,-41.18
9101,17901,-41.18
17951,26751,-41.18
17961,26761,-41.18
17971,26771,-41.18
17981,26781,-41.18
17991,26791,-41.18
18001,26801,-41.18
18011,26811,-41.18
18021,26821,-41.18
18031,26831,-41.18
18041,26841,-41.18
18051,26851,-41.18
18061,26861,-41.18
18071,26871,-41.18
18081,26881,-41.18
18091,26891,-41.18
18101,26901,-41.18
18111,26911,-41.18
26891,51,-41.18
26901,61,-41.18
26911,71,-41.18
26921,81,-41.18
26931,91,-41.18
26941,101,-41.18
26951,111,-41.18
26961,121,-41.18
26971,131,-41.18
26981,141,-41.18
9071,17881,-37.43
9081,17891,-37.43
9091,17901,-37.43
9101,17911,-37.43
17941,26751,-37.43
17951,26761,-37.43
17961,26771,-37.43
17971,26781,-37.43
17981,26791,-37.43
17991,26801,-37.43
18001,26811,-37.43
18011,26821,-37.43
18021,26831,-37.43
18031,26841,-37.43
18041,26851,-37.43
18051,26861,-37.43
18061,26871,-37.43
18071,26881,-37.43
18081,26891,-37.43
18091,26901,-37.43
18101,26911,-37.43
18111,26921,-37.43
26881,51,-37.43
26891,61,-37.43
26901,71,-37.43
26911,81,-37.43
26921,91,-37.43
26931,101,-37.43
26941,111,-37.43
26951,121,-37.43
26961,131,-37.43
26971,141,-37.43
26981,151,-37.43
9061,17881,-33.69
9071,17891,-33.69
9081,17901,-33.69
9091,17911,-33.69
9101,17921,-33.69
17931,26751,-33.69
17941,26761,-33.69
17951,26771,-33.69
17961,26781,-33.69
17971,26791,-33.69
17981,26801,-33.69
17991,26811,-33.69
18001,26821,-33.69
18011,26831,-33.69
18021,26841,-33.69
18031,26851,-33.69
18041,26861,-33.69
18051,26871,-33.69
18061,26881,-33.69
18071,26891,-33.69
18081,26901,-33.69
18091,26911,-33.69
18101,26921,-33.69
18111,26931,-33.69
26871,51,-33.69
26881,61,-33.69
26891,71,-33.69
26901,81,-33.69
26911,91,-33.69
26921,101,-33.69
26931,111,-33.69
26941,121,-33.69
26951,131,-33.69
26961,141,-33.69
26971,151,-33.69
26981,161,-33.69
161,8991,-29.95
9051,17881,-29.95
9061,17891,-29.95
9071,17901,-29.95
9081,17911,-29.95
9091,17921,-29.95
9101,17931,-29.95
17921,26751,-29.95
17931,26761,-29.95
17941,26771,-29.95
17951,26781,-29.95
17961,26791,-29.95
17971,26801,-29.95
17981,26811,-29.95
17991,26821,-29.95
18001,26831,-29.95
18011,26841,-29.95
18021,26851,-29.95
18031,26861,-29.95
18041,26871,-29.95
18051,26881,-29.95
18061,26891,-29.95
18071,26901,-29.95
18081,26911,-29.95
18091,26921,-29.95
18101,26931,-29.95
18111,26941,-29.95
26861,51,-29.95
26871,61,-29.95
26881,71,-29.95
26891,81,-29.95
26901,91,-29.95
26911,101,-29.95
26921,111,-29.95
26931,121,-29.95
26941,131,-29.95
26951,141,-29.95
26961,151,-29.95
26971,161,-29.95
151,8991,-26.2
161,9001,-26.2
9041,17881,-26.2
9051,17891,-26.2
9061,17901,-26.2
9071,17911,-26.2
9081,17921,-26.2
9091,17931,-26.2
9101,17941,-26.2
17911,26751,-26.2
17921,26761,-26.2
17931,26771,-26.2
17941,26781,-26.2
17951,26791,-26.2
17961,26801,-26.2
17971,26811,-26.2
17981,26821,-26.2
17991,26831,-26.2
18001,26841,-26.2
18011,26851,-26.2
18021,26861,-26.2
18031,26871,-26.2
18041,26881,-26.2
18051,26891,-26.2
18061,26901,-26.2
18071,26911,-26.2
18081,26921,-26.2
18091,26931,-26.2
18101,26941,-26.2
18111,26951,-26.2
26851,51,-26.2
26861,61,-26.2
26871,71,-26.2
26881,81,-26.2
26891,91,-26.2
26901,101,-26.2
26911,111,-26.2
26921,121,-26.2
26931,131,-26.2
26941,141,-26.2
26951,151,-26.2
26961,161,-26.2
141,8991,-22.46
151,9001,-22.46
161,9011,-22.46
9031,17881,-22.46
9041,17891,-22.46
9051,17901,-22.46
9061,17911,-22.46
9071,17921,-22.46
9081,17931,-22.46
9091,17941,-22.46
9101,17951,-22.46
17901,26751,-22.46
17911,26761,-22.46
17921,26771,-22.46
17931,26781,-22.46
17941,26791,-22.46
17951,26801,-22.46
17961,26811,-22.46
17971,26821,-22.46
17981,26831,-22.46
17991,26841,-22.46
18001,26851,-22.46
18011,26861,-22.46
18021,26871,-22.46
18031,26881,-22.46
18041,26891,-22.46
18051,26901,-22.46
18061,26911,-22.46
18071,26921,-22.46
18081,26931,-22.46
18091,26941,-22.46
18101,26951,-22.46
18111,26961,-22.46
26841,51,-22.46
26851,61,-22.46
26861,71,-22.46
26871,81,-22.46
26881,91,-22.46
26891,101,-22.46
26901,111,-22.46
26911,121,-22.46
26921,131,-22.46
26931,141,-22.46
26941,151,-22.46
26951,161,-22.46
131,8991,-18.72
141,9001,-18.72
151,9011,-18.72
161,9021,-18.72
9021,17881,-18.72
9031,17891,-18.72
9041,17901,-18.72
9051,17911,-18.72
9061,17921,-18.72
9071,17931,-18.72
9081,17941,-18.72
9091,17951,-18.72
9101,17961,-18.72
17891,26751,-18.72
17901,26761,-18.72
17911,26771,-18.72
17921,26781,-18.72
17931,26791,-18.72
17941,26801,-18.72
17951,26811,-18.72
17961,26821,-18.72
17971,26831,-18.72
17981,26841,-18.72
17991,26851,-18.72
18001,26861,-18.72
18011,26871,-18.72
18021,26881,-18.72
18031,26891,-18.72
18041,26901,-18.72
18051,26911,-18.72
18061,26921,-18.72
18071,26931,-18.72
18081,26941,-18.72
18091,26951,-18.72
18101,26961,-18.72
18111,26971,-18.72
26831,51,-18.72
26841,61,-18.72
26851,71,-18.72
26861,81,-18.72
26871,91,-18.72
26881,101,-18.72
26891,111,-18.72
26901,121,-18.72
26911,131,-18.72
26921,141,-18.72
26931,151,-18.72
26941,161,-18.72
121,8991,-14.97
131,9001,-14.97
141,9011,-14.97
151,9021,-14.97
161,9031,-14.97
9011,17881,-14.97
9021,17891,-14.97
9031,17901,-14.97
9041,17911,-14.97
9051,17921,-14.97
9061,17931,-14.97
9071,17941,-14.97
9081,17951,-14.97
9091,17961,-14.97
9101,17971,-14.97
17881,26751,-14.97
17891,26761,-14.97
17901,26771,-14.97
17911,26781,-14.97
17921,26791,-14.97
17931,26801,-14.97
17941,26811,-14.97
17951,26821,-14.97
17961,26831,-14.97
17971,26841,-14.97
17981,26851,-14.97
17991,26861,-14.97
18001,26871,-14.97
18011,26881,-14.97
18021,26891,-14.97
18031,26901,-14.97
18041,26911,-14.97
18051,26921,-14.97
18061,26931,-14.97
18071,26941,-14.97
18081,26951,-14.97
18091,26961,-14.97
18101,26971,-14.97
18111,26981,-14.97
26821,51,-14.97
26831,61,-14.97
26841,71,-14.97
26851,81,-14.97
26861,91,-14.97
26871,101,-14.97
26881,111,-14.97
26891,121,-14.97
26901,131,-14.97
26911,141,-14.97
26921,151,-14.97
26931,161,-14.97
111,8991,-11.23
121,9001,-11.23
131,9011,-11.23
141,9021,-11.23
151,9031,-11.23
161,9041,-11.23
9001,17881,-11.23
9011,17891,-11.23
9021,17901,-11.23
9031,17911,-11.23
9041,17921,-11.23
9051,17931,-11.23
9061,17941,-11.23
9071,17951,-11.23
9081,17961,-11.23
9091,17971,-11.23
9101,17981,-11.23
17881,26761,-11.23
17891,26771,-11.23
17901,26781,-11.23
17911,26791,-11.23
17921,26801,-11.23
17931,26811,-11.23
17941,26821,-11.23
17951,26831,-11.23
17961,26841,-11.23
17971,26851,-11.23
17981,26861,-11.23
17991,26871,-11.23
18001,26881,-11.23
18011,26891,-11.23
18021,26901,-11.23
18031,26911,-11.23
18041,26921,-11.23
18051,26931,-11.23
18061,26941,-11.23
18071,26951,-11.23
18081,26961,-11.23
18091,26971,-11.23
18101,26981,-11.23
26811,51,-11.23
26821,61,-11.23
26831,71,-11.23
26841,81,-11.23
26851,91,-11.23
26861,101,-11.23
26871,111,-11.23
26881,121,-11.23
26891,131,-11.23
26901,141,-11.23
26911,151,-11.23
26921,161,-11.23
101,8991,-7.49
111,9001,-7.49
121,9011,-7.49
131,9021,-7.49
141,9031,-7.49
151,9041,-7.49
161,9051,-7.49
8991,17881,-7.49
9001,17891,-7.49
9011,17901,-7.49
9021,17911,-7.49
9031,17921,-7.49
9041,17931,-7.49
9051,17941,-7.49
9061,17951,-7.49
9071,17961,-7.49
9081,17971,-7.49
9091,17981,-7.49
9101,17991,-7.49
17881,26771,-7.49
17891,26781,-7.49
17901,26791,-7.49
17911,26801,-7.49
17921,26811,-7.49
17931,26821,-7.49
17941,26831,-7.49
17951,26841,-7.49
17961,26851,-7.49
17971,26861,-7.49
17981,26871,-7.49
17991,26881,-7.49
18001,26891,-7.49
18011,26901,-7.49
18021,26911,-7.49
18031,26921,-7.49
18041,26931,-7.49
18051,26941,-7.49
18061,26951,-7.49
18071,26961,-7.49
18081,26971,-7.49
18091,26981,-7.49
26801,51,-7.49
26811,61,-7.49
26821,71,-7.49
26831,81,-7.49
26841,91,-7.49
26851,101,-7.49
26861,111,-7.49
26871,121,-7.49
26881,131,-7.49
26891,141,-7.49
26901,151,-7.49
26911,161,-7.49
91,8991,-3.74
101,9001,-3.74
111,9011,-3.74
121,9021,-3.74
131,9031,-3.74
141,9041,-3.74
151,9051,-3.74
161,9061,-3.74
8991,17891,-3.74
9001,17901,-3.74
9011,17911,-3.74
9021,17921,-3.74
9031,17931,-3.74
9041,17941,-3.74
9051,17951,-3.74
9061,17961,-3.74
9071,17971,-3.74
9081,17981,-3.74
9091,17991,-3.74
9101,18001,-3.74
17881,26781,-3.74
17891,26791,-3.74
17901,26801,-3.74
17911,26811,-3.74
17921,26821,-3.74
17931,26831,-3.74
17941,26841,-3.74
17951,26851,-3.74
17961,26861,-3.74
17971,26871,-3.74
17981,26881,-3.74
17991,26891,-3.74
18001,26901,-3.74
18011,26911,-3.74
18021,26921,-3.74
18031,26931,-3.74
18041,26941,-3.74
18051,26951,-3.74
18061,26961,-3.74
18071,26971,-3.74
18081,26981,-3.74
26791,51,-3.74
26801,61,-3.74
26811,71,-3.74
26821,81,-3.74
26831,91,-3.74
26841,101,-3.74
26851,111,-3.74
26861,121,-3.74
26871,131,-3.74
26881,141,-3.74
26891,151,-3.74
26901,161,-3.74
81,8991,0
91,9001,0
101,9011,0
111,9021,0
121,9031,0
131,9041,0
141,9051,0
151,9061,0
161,9071,0
8991,17901,0
9001,17911,0
9011,17921,0
9021,17931,0
9031,17941,0
9041,17951,0
9051,17961,0
9061,17971,0
9071,17981,0
9081,17991,0
9091,18001,0
9101,18011,0
17881,26791,0
17891,26801,0
17901,26811,0
17911,26821,0
17921,26831,0
17931,26841,0
17941,26851,0
17951,26861,0
17961,26871,0
17971,26881,0
17981,26891,0
17991,26901,0
18001,26911,0
18011,26921,0
18021,26931,0
18031,26941,0
18041,26951,0
18051,26961,0
18061,26971,0
18071,26981,0
26781,51,0
26791,61,0
26801,71,0
26811,81,0
26821,91,0
26831,101,0
26841,111,0
26851,121,0
26861,131,0
26871,141,0
26881,151,0
26891,161,0
71,8991,3.74
81,9001,3.74
91,9011,3.74
101,9021,3.74
111,9031,3.74
121,9041,3.74
131,9051,3.74
141,9061,3.74
151,9071,3.74
161,9081,3.74
8991,17911,3.74
9001,17921,3.74
9011,17931,3.74
9021,17941,3.74
9031,17951,3.74
9041,17961,3.74
9051,17971,3.74
9061,17981,3.74
9071,17991,3.74
9081,18001,3.74
9091,18011,3.74
9101,18021,3.74
17881,26801,3.74
17891,26811,3.74
17901,26821,3.74
17911,26831,3.74
17921,26841,3.74
17931,26851,3.74
17941,26861,3.74
17951,26871,3.74
17961,26881,3.74
17971,26891,3.74
17981,26901,3.74
17991,26911,3.74
18001,26921,3.74
18011,26931,3.74
18021,26941,3.74
18031,26951,3.74
18041,26961,3.74
18051,26971,3.74
18061,26981,3.74
26771,51,3.74
26781,61,3.74
26791,71,3.74
26801,81,3.74
26811,91,3.74
26821,101,3.74
26831,111,3.74
26841,121,3.74
26851,131,3.74
26861,141,3.74
26871,151,3.74
26881,161,3.74
61,8991,7.49
71,9001,7.49
81,9011,7.49
91,9021,7.49
101,9031,7.49
111,9041,7.49
121,9051,7.49
131,9061,7.49
141,9071,7.49
151,9081,7.49
161,9091,7.49
8991,17921,7.49
9001,17931,7.49
9011,17941,7.49
9021,17951,7.49
9031,17961,7.49
9041,17971,7.49
9051,17981,7.49
9061,17991,7.49
9071,18001,7.49
9081,18011,7.49
9091,18021,7.49
9101,18031,7.49
17881,26811,7.49
17891,26821,7.49
17901,26831,7.49
17911,26841,7.49
