INJECTION SCHEME : 25ns_1464b_1452_1218_1248_144bpi12inj_sp

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr,bu Int[1e9p]
1,	1,	ring_1,	1,		25,		12,		0,	1,	150
2,	1,	ring_2,	1,		25,		12,		0,	1,	80
3,	2,	ring_1,	511,		25,		12,		0,	1,	80
4,	2,	ring_2,	911,		25,		12,		0,	1,	80
5,	3,	ring_1,	1421,		25,		72,		2775,	2,	80
6,	3,	ring_2,	1421,		25,		72,		2775,	2,	80
7,	4,	ring_1,	3641,		25,		72,		2775,	2,	80
8,	4,	ring_2,	3641,		25,		72,		2775,	2,	80
9,	5,	ring_1,	5861,		25,		72,		2775,	2,	80
10,	5,	ring_2,	5861,		25,		72,		2775,	2,	80
11,	6,	ring_1,	10361,		25,		72,		2775,	2,	80
12,	6,	ring_2,	10361,		25,		72,		2775,	2,	80
13,	7,	ring_1,	12581,		25,		72,		2775,	2,	80
14,	7,	ring_2,	12581,		25,		72,		2775,	2,	80
15,	8,	ring_1,	14801,		25,		72,		2775,	2,	80
16,	8,	ring_2,	14801,		25,		72,		2775,	2,	80
17,	9,	ring_1,	19301,		25,		72,		2775,	2,	80
18,	9,	ring_2,	19301,		25,		72,		2775,	2,	80
19,	10,	ring_1,	21521,		25,		72,		2775,	2,	80
20,	10,	ring_2,	21521,		25,		72,		2775,	2,	80
21,	11,	ring_1,	28241,		25,		72,		2775,	2,	80
22,	11,	ring_2,	28241,		25,		72,		2775,	2,	80
23,	12,	ring_1,	30461,		25,		72,		2775,	2,	80
24,	12,	ring_2,	30461,		25,		72,		2775,	2,	80
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/1464
Tot number of B2 bunches(probe/Nominal) : 0/1464

Tot number of B1 injections : 12
Tot number of B2 injections : 12

Collisions at IP1&5 : 1452
B1-empty at IP1&5 : 12
B2-empty at IP1&5 : 12
Empty-empty at IP1&5 : 2088

Collisions at IP2 : 1452
B1-empty at IP2 : 12
B2-empty at IP2 : 12
Empty-empty at IP2 : 2088

Collisions at IP8 : 1248
B1-empty at IP8 : 216
B2-empty at IP8 : 216
Empty-empty at IP8 : 2292

IR1
RFbucketbeam1,RFbucketbeam2,z-pos/m
19551,28351,-41.18
19561,28361,-41.18
19571,28371,-41.18
19581,28381,-41.18
19591,28391,-41.18
19601,28401,-41.18
19611,28411,-41.18
19621,28421,-41.18
19631,28431,-41.18
19641,28441,-41.18
19651,28451,-41.18
19661,28461,-41.18
19671,28471,-41.18
19681,28481,-41.18
19691,28491,-41.18
19701,28501,-41.18
19711,28511,-41.18
19721,28521,-41.18
19731,28531,-41.18
19741,28541,-41.18
19751,28551,-41.18
19761,28561,-41.18
19771,28571,-41.18
19781,28581,-41.18
19791,28591,-41.18
19801,28601,-41.18
19811,28611,-41.18
19821,28621,-41.18
19831,28631,-41.18
19841,28641,-41.18
19851,28651,-41.18
19861,28661,-41.18
19871,28671,-41.18
19881,28681,-41.18
19891,28691,-41.18
19901,28701,-41.18
19911,28711,-41.18
19921,28721,-41.18
19931,28731,-41.18
19941,28741,-41.18
19951,28751,-41.18
19961,28761,-41.18
19971,28771,-41.18
19981,28781,-41.18
19991,28791,-41.18
20001,28801,-41.18
20011,28811,-41.18
20551,29351,-41.18
20561,29361,-41.18
20571,29371,-41.18
20581,29381,-41.18
20591,29391,-41.18
20601,29401,-41.18
20611,29411,-41.18
20621,29421,-41.18
20631,29431,-41.18
20641,29441,-41.18
20651,29451,-41.18
20661,29461,-41.18
20671,29471,-41.18
20681,29481,-41.18
20691,29491,-41.18
20701,29501,-41.18
20711,29511,-41.18
20721,29521,-41.18
20731,29531,-41.18
20741,29541,-41.18
20751,29551,-41.18
20761,29561,-41.18
20771,29571,-41.18
20781,29581,-41.18
20791,29591,-41.18
20801,29601,-41.18
20811,29611,-41.18
20821,29621,-41.18
20831,29631,-41.18
20841,29641,-41.18
20851,29651,-41.18
20861,29661,-41.18
20871,29671,-41.18
20881,29681,-41.18
20891,29691,-41.18
20901,29701,-41.18
20911,29711,-41.18
20921,29721,-41.18
20931,29731,-41.18
20941,29741,-41.18
20951,29751,-41.18
20961,29761,-41.18
20971,29771,-41.18
20981,29781,-41.18
20991,29791,-41.18
21001,29801,-41.18
21011,29811,-41.18
21021,29821,-41.18
21031,29831,-41.18
21041,29841,-41.18
21051,29851,-41.18
21061,29861,-41.18
21071,29871,-41.18
21081,29881,-41.18
21091,29891,-41.18
21101,29901,-41.18
21111,29911,-41.18
21121,29921,-41.18
21661,30461,-41.18
21671,30471,-41.18
21681,30481,-41.18
21691,30491,-41.18
21701,30501,-41.18
21711,30511,-41.18
21721,30521,-41.18
21731,30531,-41.18
21741,30541,-41.18
21751,30551,-41.18
21761,30561,-41.18
21771,30571,-41.18
21781,30581,-41.18
21791,30591,-41.18
21801,30601,-41.18
21811,30611,-41.18
21821,30621,-41.18
21831,30631,-41.18
21841,30641,-41.18
21851,30651,-41.18
21861,30661,-41.18
21871,30671,-41.18
21881,30681,-41.18
21891,30691,-41.18
21901,30701,-41.18
21911,30711,-41.18
21921,30721,-41.18
21931,30731,-41.18
21941,30741,-41.18
21951,30751,-41.18
21961,30761,-41.18
21971,30771,-41.18
21981,30781,-41.18
21991,30791,-41.18
22001,30801,-41.18
22011,30811,-41.18
22021,30821,-41.18
22031,30831,-41.18
22041,30841,-41.18
22051,30851,-41.18
22061,30861,-41.18
22071,30871,-41.18
22081,30881,-41.18
22091,30891,-41.18
22101,30901,-41.18
22111,30911,-41.18
22121,30921,-41.18
22131,30931,-41.18
22141,30941,-41.18
22151,30951,-41.18
22161,30961,-41.18
22171,30971,-41.18
22181,30981,-41.18
22191,30991,-41.18
22201,31001,-41.18
22211,31011,-41.18
22221,31021,-41.18
22231,31031,-41.18
22771,31571,-41.18
22781,31581,-41.18
22791,31591,-41.18
22801,31601,-41.18
22811,31611,-41.18
22821,31621,-41.18
22831,31631,-41.18
22841,31641,-41.18
22851,31651,-41.18
22861,31661,-41.18
22871,31671,-41.18
22881,31681,-41.18
22891,31691,-41.18
22901,31701,-41.18
22911,31711,-41.18
22921,31721,-41.18
22931,31731,-41.18
22941,31741,-41.18
22951,31751,-41.18
22961,31761,-41.18
22971,31771,-41.18
22981,31781,-41.18
22991,31791,-41.18
23001,31801,-41.18
23011,31811,-41.18
23021,31821,-41.18
23031,31831,-41.18
23041,31841,-41.18
23051,31851,-41.18
23061,31861,-41.18
23071,31871,-41.18
23081,31881,-41.18
23091,31891,-41.18
23101,31901,-41.18
23111,31911,-41.18
23121,31921,-41.18
23131,31931,-41.18
23141,31941,-41.18
23151,31951,-41.18
23161,31961,-41.18
23171,31971,-41.18
23181,31981,-41.18
23191,31991,-41.18
23201,32001,-41.18
23211,32011,-41.18
23221,32021,-41.18
23231,32031,-41.18
23241,32041,-41.18
23251,32051,-41.18
23261,32061,-41.18
23271,32071,-41.18
23281,32081,-41.18
23291,32091,-41.18
23301,32101,-41.18
23311,32111,-41.18
23321,32121,-41.18
23331,32131,-41.18
23341,32141,-41.18
28261,1421,-41.18
28271,1431,-41.18
28281,1441,-41.18
28291,1451,-41.18
28301,1461,-41.18
28311,1471,-41.18
28321,1481,-41.18
28331,1491,-41.18
28341,1501,-41.18
28351,1511,-41.18
28361,1521,-41.18
28371,1531,-41.18
28381,1541,-41.18
28391,1551,-41.18
28401,1561,-41.18
28411,1571,-41.18
28421,1581,-41.18
28431,1591,-41.18
28441,1601,-41.18
28451,1611,-41.18
28461,1621,-41.18
28471,1631,-41.18
28481,1641,-41.18
28491,1651,-41.18
28501,1661,-41.18
28511,1671,-41.18
28521,1681,-41.18
28531,1691,-41.18
28541,1701,-41.18
28551,1711,-41.18
28561,1721,-41.18
28571,1731,-41.18
28581,1741,-41.18
28591,1751,-41.18
28601,1761,-41.18
28611,1771,-41.18
28621,1781,-41.18
28631,1791,-41.18
28641,1801,-41.18
28651,1811,-41.18
28661,1821,-41.18
28671,1831,-41.18
28681,1841,-41.18
28691,1851,-41.18
28701,1861,-41.18
28711,1871,-41.18
28721,1881,-41.18
28731,1891,-41.18
28741,1901,-41.18
28751,1911,-41.18
28761,1921,-41.18
28771,1931,-41.18
28781,1941,-41.18
28791,1951,-41.18
28801,1961,-41.18
28811,1971,-41.18
28821,1981,-41.18
28831,1991,-41.18
28841,2001,-41.18
28851,2011,-41.18
28861,2021,-41.18
28871,2031,-41.18
28881,2041,-41.18
28891,2051,-41.18
28901,2061,-41.18
28911,2071,-41.18
28921,2081,-41.18
28931,2091,-41.18
28941,2101,-41.18
28951,2111,-41.18
29371,2531,-41.18
29381,2541,-41.18
29391,2551,-41.18
29401,2561,-41.18
29411,2571,-41.18
29421,2581,-41.18
29431,2591,-41.18
29441,2601,-41.18
29451,2611,-41.18
29461,2621,-41.18
29471,2631,-41.18
29481,2641,-41.18
29491,2651,-41.18
29501,2661,-41.18
29511,2671,-41.18
29521,2681,-41.18
29531,2691,-41.18
29541,2701,-41.18
29551,2711,-41.18
29561,2721,-41.18
29571,2731,-41.18
29581,2741,-41.18
29591,2751,-41.18
29601,2761,-41.18
29611,2771,-41.18
29621,2781,-41.18
29631,2791,-41.18
29641,2801,-41.18
29651,2811,-41.18
29661,2821,-41.18
29671,2831,-41.18
29681,2841,-41.18
29691,2851,-41.18
29701,2861,-41.18
29711,2871,-41.18
29721,2881,-41.18
29731,2891,-41.18
29741,2901,-41.18
29751,2911,-41.18
29761,2921,-41.18
29771,2931,-41.18
29781,2941,-41.18
29791,2951,-41.18
29801,2961,-41.18
29811,2971,-41.18
29821,2981,-41.18
29831,2991,-41.18
29841,3001,-41.18
29851,3011,-41.18
29861,3021,-41.18
29871,3031,-41.18
29881,3041,-41.18
29891,3051,-41.18
29901,3061,-41.18
29911,3071,-41.18
29921,3081,-41.18
29931,3091,-41.18
29941,3101,-41.18
29951,3111,-41.18
29961,3121,-41.18
29971,3131,-41.18
29981,3141,-41.18
29991,3151,-41.18
30001,3161,-41.18
30011,3171,-41.18
30021,3181,-41.18
30031,3191,-41.18
30041,3201,-41.18
30051,3211,-41.18
30061,3221,-41.18
30481,3641,-41.18
30491,3651,-41.18
30501,3661,-41.18
30511,3671,-41.18
30521,3681,-41.18
30531,3691,-41.18
30541,3701,-41.18
30551,3711,-41.18
30561,3721,-41.18
30571,3731,-41.18
30581,3741,-41.18
30591,3751,-41.18
30601,3761,-41.18
30611,3771,-41.18
30621,3781,-41.18
30631,3791,-41.18
30641,3801,-41.18
30651,3811,-41.18
30661,3821,-41.18
30671,3831,-41.18
30681,3841,-41.18
30691,3851,-41.18
30701,3861,-41.18
30711,3871,-41.18
30721,3881,-41.18
30731,3891,-41.18
30741,3901,-41.18
30751,3911,-41.18
30761,3921,-41.18
30771,3931,-41.18
30781,3941,-41.18
30791,3951,-41.18
30801,3961,-41.18
30811,3971,-41.18
30821,3981,-41.18
30831,3991,-41.18
30841,4001,-41.18
30851,4011,-41.18
30861,4021,-41.18
30871,4031,-41.18
30881,4041,-41.18
30891,4051,-41.18
30901,4061,-41.18
30911,4071,-41.18
30921,4081,-41.18
30931,4091,-41.18
30941,4101,-41.18
30951,4111,-41.18
30961,4121,-41.18
30971,4131,-41.18
30981,4141,-41.18
30991,4151,-41.18
31001,4161,-41.18
31011,4171,-41.18
31021,4181,-41.18
31031,4191,-41.18
31041,4201,-41.18
31051,4211,-41.18
31061,4221,-41.18
31071,4231,-41.18
31081,4241,-41.18
31091,4251,-41.18
31101,4261,-41.18
31111,4271,-41.18
31121,4281,-41.18
31131,4291,-41.18
31141,4301,-41.18
31151,4311,-41.18
31161,4321,-41.18
31171,4331,-41.18
31591,4751,-41.18
31601,4761,-41.18
31611,4771,-41.18
31621,4781,-41.18
31631,4791,-41.18
31641,4801,-41.18
31651,4811,-41.18
31661,4821,-41.18
31671,4831,-41.18
31681,4841,-41.18
31691,4851,-41.18
31701,4861,-41.18
31711,4871,-41.18
31721,4881,-41.18
31731,4891,-41.18
31741,4901,-41.18
31751,4911,-41.18
31761,4921,-41.18
31771,4931,-41.18
31781,4941,-41.18
31791,4951,-41.18
31801,4961,-41.18
31811,4971,-41.18
31821,4981,-41.18
31831,4991,-41.18
31841,5001,-41.18
31851,5011,-41.18
31861,5021,-41.18
31871,5031,-41.18
31881,5041,-41.18
31891,5051,-41.18
31901,5061,-41.18
31911,5071,-41.18
31921,5081,-41.18
31931,5091,-41.18
31941,5101,-41.18
31951,5111,-41.18
31961,5121,-41.18
31971,5131,-41.18
31981,5141,-41.18
31991,5151,-41.18
32001,5161,-41.18
32011,5171,-41.18
32021,5181,-41.18
32031,5191,-41.18
32041,5201,-41.18
32051,5211,-41.18
32061,5221,-41.18
32071,5231,-41.18
32081,5241,-41.18
32091,5251,-41.18
32101,5261,-41.18
32111,5271,-41.18
32121,5281,-41.18
32131,5291,-41.18
32141,5301,-41.18
32151,5311,-41.18
32161,5321,-41.18
32171,5331,-41.18
32181,5341,-41.18
32191,5351,-41.18
32201,5361,-41.18
32211,5371,-41.18
32221,5381,-41.18
32231,5391,-41.18
32241,5401,-41.18
32251,5411,-41.18
32261,5421,-41.18
32271,5431,-41.18
32281,5441,-41.18
1551,10361,-37.43
1561,10371,-37.43
1571,10381,-37.43
1581,10391,-37.43
1591,10401,-37.43
1601,10411,-37.43
1611,10421,-37.43
1621,10431,-37.43
1631,10441,-37.43
1641,10451,-37.43
1651,10461,-37.43
1661,10471,-37.43
1671,10481,-37.43
1681,10491,-37.43
1691,10501,-37.43
1701,10511,-37.43
1711,10521,-37.43
1721,10531,-37.43
1731,10541,-37.43
1741,10551,-37.43
1751,10561,-37.43
1761,10571,-37.43
1771,10581,-37.43
1781,10591,-37.43
1791,10601,-37.43
1801,10611,-37.43
1811,10621,-37.43
1821,10631,-37.43
1831,10641,-37.43
1841,10651,-37.43
1851,10661,-37.43
1861,10671,-37.43
1871,10681,-37.43
1881,10691,-37.43
1891,10701,-37.43
1901,10711,-37.43
1911,10721,-37.43
1921,10731,-37.43
1931,10741,-37.43
1941,10751,-37.43
1951,10761,-37.43
1961,10771,-37.43
1971,10781,-37.43
1981,10791,-37.43
1991,10801,-37.43
2001,10811,-37.43
2011,10821,-37.43
2021,10831,-37.43
2031,10841,-37.43
2041,10851,-37.43
2051,10861,-37.43
2061,10871,-37.43
2071,10881,-37.43
2081,10891,-37.43
2091,10901,-37.43
2101,10911,-37.43
2111,10921,-37.43
2121,10931,-37.43
2131,10941,-37.43
2661,11471,-37.43
2671,11481,-37.43
2681,11491,-37.43
2691,11501,-37.43
2701,11511,-37.43
2711,11521,-37.43
2721,11531,-37.43
2731,11541,-37.43
2741,11551,-37.43
2751,11561,-37.43
2761,11571,-37.43
2771,11581,-37.43
2781,11591,-37.43
2791,11601,-37.43
2801,11611,-37.43
2811,11621,-37.43
2821,11631,-37.43
2831,11641,-37.43
2841,11651,-37.43
2851,11661,-37.43
2861,11671,-37.43
2871,11681,-37.43
2881,11691,-37.43
2891,11701,-37.43
2901,11711,-37.43
2911,11721,-37.43
2921,11731,-37.43
2931,11741,-37.43
2941,11751,-37.43
2951,11761,-37.43
2961,11771,-37.43
2971,11781,-37.43
2981,11791,-37.43
2991,11801,-37.43
3001,11811,-37.43
3011,11821,-37.43
3021,11831,-37.43
3031,11841,-37.43
3041,11851,-37.43
3051,11861,-37.43
3061,11871,-37.43
3071,11881,-37.43
3081,11891,-37.43
3091,11901,-37.43
3101,11911,-37.43
3111,11921,-37.43
3121,11931,-37.43
3131,11941,-37.43
3141,11951,-37.43
3151,11961,-37.43
3161,11971,-37.43
3171,11981,-37.43
3181,11991,-37.43
3191,12001,-37.43
3201,12011,-37.43
3211,12021,-37.43
3221,12031,-37.43
3231,12041,-37.43
3241,12051,-37.43
3771,12581,-37.43
3781,12591,-37.43
3791,12601,-37.43
3801,12611,-37.43
3811,12621,-37.43
3821,12631,-37.43
3831,12641,-37.43
3841,12651,-37.43
3851,12661,-37.43
3861,12671,-37.43
3871,12681,-37.43
3881,12691,-37.43
3891,12701,-37.43
3901,12711,-37.43
3911,12721,-37.43
3921,12731,-37.43
3931,12741,-37.43
3941,12751,-37.43
3951,12761,-37.43
3961,12771,-37.43
3971,12781,-37.43
3981,12791,-37.43
3991,12801,-37.43
4001,12811,-37.43
4011,12821,-37.43
4021,12831,-37.43
4031,12841,-37.43
4041,12851,-37.43
4051,12861,-37.43
4061,12871,-37.43
4071,12881,-37.43
4081,12891,-37.43
4091,12901,-37.43
4101,12911,-37.43
4111,12921,-37.43
4121,12931,-37.43
4131,12941,-37.43
4141,12951,-37.43
4151,12961,-37.43
4161,12971,-37.43
4171,12981,-37.43
4181,12991,-37.43
4191,13001,-37.43
4201,13011,-37.43
4211,13021,-37.43
4221,13031,-37.43
4231,13041,-37.43
4241,13051,-37.43
4251,13061,-37.43
4261,13071,-37.43
4271,13081,-37.43
4281,13091,-37.43
4291,13101,-37.43
4301,13111,-37.43
4311,13121,-37.43
4321,13131,-37.43
4331,13141,-37.43
4341,13151,-37.43
4351,13161,-37.43
4881,13691,-37.43
4891,13701,-37.43
4901,13711,-37.43
4911,13721,-37.43
4921,13731,-37.43
4931,13741,-37.43
4941,13751,-37.43
4951,13761,-37.43
4961,13771,-37.43
4971,13781,-37.43
4981,13791,-37.43
4991,13801,-37.43
5001,13811,-37.43
5011,13821,-37.43
5021,13831,-37.43
5031,13841,-37.43
5041,13851,-37.43
5051,13861,-37.43
5061,13871,-37.43
5071,13881,-37.43
5081,13891,-37.43
5091,13901,-37.43
5101,13911,-37.43
5111,13921,-37.43
5121,13931,-37.43
5131,13941,-37.43
5141,13951,-37.43
5151,13961,-37.43
5161,13971,-37.43
5171,13981,-37.43
5181,13991,-37.43
5191,14001,-37.43
5201,14011,-37.43
5211,14021,-37.43
5221,14031,-37.43
5231,14041,-37.43
5241,14051,-37.43
5251,14061,-37.43
5261,14071,-37.43
5271,14081,-37.43
5281,14091,-37.43
5291,14101,-37.43
5301,14111,-37.43
5311,14121,-37.43
5321,14131,-37.43
5331,14141,-37.43
5341,14151,-37.43
5351,14161,-37.43
5361,14171,-37.43
5371,14181,-37.43
5381,14191,-37.43
5391,14201,-37.43
5401,14211,-37.43
5411,14221,-37.43
5421,14231,-37.43
5431,14241,-37.43
5441,14251,-37.43
5451,14261,-37.43
5461,14271,-37.43
5991,14801,-37.43
6001,14811,-37.43
6011,14821,-37.43
6021,14831,-37.43
6031,14841,-37.43
6041,14851,-37.43
6051,14861,-37.43
6061,14871,-37.43
6071,14881,-37.43
6081,14891,-37.43
6091,14901,-37.43
6101,14911,-37.43
6111,14921,-37.43
6121,14931,-37.43
6131,14941,-37.43
6141,14951,-37.43
6151,14961,-37.43
6161,14971,-37.43
6171,14981,-37.43
6181,14991,-37.43
6191,15001,-37.43
6201,15011,-37.43
6211,15021,-37.43
6221,15031,-37.43
6231,15041,-37.43
6241,15051,-37.43
6251,15061,-37.43
6261,15071,-37.43
6271,15081,-37.43
6281,15091,-37.43
6291,15101,-37.43
6301,15111,-37.43
6311,15121,-37.43
6321,15131,-37.43
6331,15141,-37.43
6341,15151,-37.43
6351,15161,-37.43
6361,15171,-37.43
6371,15181,-37.43
6381,15191,-37.43
6391,15201,-37.43
6401,15211,-37.43
6411,15221,-37.43
6421,15231,-37.43
6431,15241,-37.43
6441,15251,-37.43
6451,15261,-37.43
6461,15271,-37.43
6471,15281,-37.43
6481,15291,-37.43
6491,15301,-37.43
6501,15311,-37.43
6511,15321,-37.43
6521,15331,-37.43
6531,15341,-37.43
6541,15351,-37.43
6551,15361,-37.43
6561,15371,-37.43
6571,15381,-37.43
7101,15911,-37.43
7111,15921,-37.43
7121,15931,-37.43
7131,15941,-37.43
7141,15951,-37.43
7151,15961,-37.43
7161,15971,-37.43
7171,15981,-37.43
7181,15991,-37.43
7191,16001,-37.43
7201,16011,-37.43
7211,16021,-37.43
7221,16031,-37.43
7231,16041,-37.43
7241,16051,-37.43
7251,16061,-37.43
7261,16071,-37.43
7271,16081,-37.43
7281,16091,-37.43
7291,16101,-37.43
7301,16111,-37.43
7311,16121,-37.43
7321,16131,-37.43
7331,16141,-37.43
7341,16151,-37.43
7351,16161,-37.43
7361,16171,-37.43
7371,16181,-37.43
7381,16191,-37.43
7391,16201,-37.43
7401,16211,-37.43
7411,16221,-37.43
7421,16231,-37.43
7431,16241,-37.43
7441,16251,-37.43
7451,16261,-37.43
7461,16271,-37.43
7471,16281,-37.43
7481,16291,-37.43
7491,16301,-37.43
7501,16311,-37.43
7511,16321,-37.43
7521,16331,-37.43
7531,16341,-37.43
7541,16351,-37.43
7551,16361,-37.43
7561,16371,-37.43
7571,16381,-37.43
7581,16391,-37.43
7591,16401,-37.43
7601,16411,-37.43
7611,16421,-37.43
7621,16431,-37.43
7631,16441,-37.43
7641,16451,-37.43
7651,16461,-37.43
7661,16471,-37.43
7671,16481,-37.43
7681,16491,-37.43
10491,19301,-37.43
10501,19311,-37.43
10511,19321,-37.43
10521,19331,-37.43
10531,19341,-37.43
10541,19351,-37.43
10551,19361,-37.43
10561,19371,-37.43
10571,19381,-37.43
10581,19391,-37.43
10591,19401,-37.43
10601,19411,-37.43
10611,19421,-37.43
10621,19431,-37.43
10631,19441,-37.43
10641,19451,-37.43
10651,19461,-37.43
10661,19471,-37.43
10671,19481,-37.43
10681,19491,-37.43
10691,19501,-37.43
10701,19511,-37.43
10711,19521,-37.43
10721,19531,-37.43
10731,19541,-37.43
10741,19551,-37.43
10751,19561,-37.43
10761,19571,-37.43
10771,19581,-37.43
10781,19591,-37.43
10791,19601,-37.43
10801,19611,-37.43
10811,19621,-37.43
10821,19631,-37.43
10831,19641,-37.43
10841,19651,-37.43
10851,19661,-37.43
10861,19671,-37.43
10871,19681,-37.43
10881,19691,-37.43
10891,19701,-37.43
10901,19711,-37.43
10911,19721,-37.43
10921,19731,-37.43
10931,19741,-37.43
10941,19751,-37.43
10951,19761,-37.43
10961,19771,-37.43
10971,19781,-37.43
10981,19791,-37.43
10991,19801,-37.43
11001,19811,-37.43
11011,19821,-37.43
11021,19831,-37.43
11031,19841,-37.43
11041,19851,-37.43
11051,19861,-37.43
11061,19871,-37.43
11071,19881,-37.43
11601,20411,-37.43
11611,20421,-37.43
11621,20431,-37.43
11631,20441,-37.43
11641,20451,-37.43
11651,20461,-37.43
11661,20471,-37.43
11671,20481,-37.43
11681,20491,-37.43
11691,20501,-37.43
11701,20511,-37.43
11711,20521,-37.43
11721,20531,-37.43
11731,20541,-37.43
11741,20551,-37.43
11751,20561,-37.43
11761,20571,-37.43
11771,20581,-37.43
11781,20591,-37.43
11791,20601,-37.43
11801,20611,-37.43
11811,20621,-37.43
11821,20631,-37.43
11831,20641,-37.43
11841,20651,-37.43
11851,20661,-37.43
11861,20671,-37.43
11871,20681,-37.43
11881,20691,-37.43
11891,20701,-37.43
11901,20711,-37.43
11911,20721,-37.43
11921,20731,-37.43
11931,20741,-37.43
11941,20751,-37.43
11951,20761,-37.43
11961,20771,-37.43
11971,20781,-37.43
11981,20791,-37.43
11991,20801,-37.43
12001,20811,-37.43
12011,20821,-37.43
12021,20831,-37.43
12031,20841,-37.43
12041,20851,-37.43
12051,20861,-37.43
12061,20871,-37.43
12071,20881,-37.43
12081,20891,-37.43
12091,20901,-37.43
12101,20911,-37.43
12111,20921,-37.43
12121,20931,-37.43
12131,20941,-37.43
12141,20951,-37.43
12151,20961,-37.43
12161,20971,-37.43
12171,20981,-37.43
12181,20991,-37.43
12711,21521,-37.43
12721,21531,-37.43
12731,21541,-37.43
12741,21551,-37.43
12751,21561,-37.43
12761,21571,-37.43
12771,21581,-37.43
12781,21591,-37.43
12791,21601,-37.43
12801,21611,-37.43
12811,21621,-37.43
12821,21631,-37.43
12831,21641,-37.43
12841,21651,-37.43
12851,21661,-37.43
12861,21671,-37.43
12871,21681,-37.43
12881,21691,-37.43
12891,21701,-37.43
12901,21711,-37.43
12911,21721,-37.43
12921,21731,-37.43
12931,21741,-37.43
12941,21751,-37.43
12951,21761,-37.43
12961,21771,-37.43
12971,21781,-37.43
12981,21791,-37.43
12991,21801,-37.43
13001,21811,-37.43
13011,21821,-37.43
13021,21831,-37.43
13031,21841,-37.43
13041,21851,-37.43
13051,21861,-37.43
13061,21871,-37.43
13071,21881,-37.43
13081,21891,-37.43
13091,21901,-37.43
13101,21911,-37.43
13111,21921,-37.43
13121,21931,-37.43
13131,21941,-37.43
13141,21951,-37.43
13151,21961,-37.43
13161,21971,-37.43
13171,21981,-37.43
13181,21991,-37.43
13191,22001,-37.43
13201,22011,-37.43
13211,22021,-37.43
13221,22031,-37.43
13231,22041,-37.43
13241,22051,-37.43
13251,22061,-37.43
13261,22071,-37.43
13271,22081,-37.43
13281,22091,-37.43
13291,22101,-37.43
13821,22631,-37.43
13831,22641,-37.43
13841,22651,-37.43
13851,22661,-37.43
13861,22671,-37.43
13871,22681,-37.43
13881,22691,-37.43
13891,22701,-37.43
13901,22711,-37.43
13911,22721,-37.43
13921,22731,-37.43
13931,22741,-37.43
13941,22751,-37.43
13951,22761,-37.43
13961,22771,-37.43
13971,22781,-37.43
13981,22791,-37.43
13991,22801,-37.43
14001,22811,-37.43
14011,22821,-37.43
14021,22831,-37.43
14031,22841,-37.43
14041,22851,-37.43
14051,22861,-37.43
14061,22871,-37.43
14071,22881,-37.43
14081,22891,-37.43
14091,22901,-37.43
14101,22911,-37.43
14111,22921,-37.43
14121,22931,-37.43
14131,22941,-37.43
14141,22951,-37.43
14151,22961,-37.43
14161,22971,-37.43
14171,22981,-37.43
14181,22991,-37.43
14191,23001,-37.43
14201,23011,-37.43
14211,23021,-37.43
14221,23031,-37.43
14231,23041,-37.43
14241,23051,-37.43
14251,23061,-37.43
14261,23071,-37.43
14271,23081,-37.43
14281,23091,-37.43
14291,23101,-37.43
14301,23111,-37.43
14311,23121,-37.43
14321,23131,-37.43
14331,23141,-37.43
14341,23151,-37.43
14351,23161,-37.43
14361,23171,-37.43
14371,23181,-37.43
14381,23191,-37.43
14391,23201,-37.43
14401,23211,-37.43
19431,28241,-37.43
19441,28251,-37.43
19451,28261,-37.43
19461,28271,-37.43
19471,28281,-37.43
19481,28291,-37.43
19491,28301,-37.43
19501,28311,-37.43
19511,28321,-37.43
19521,28331,-37.43
19531,28341,-37.43
19541,28351,-37.43
19551,28361,-37.43
19561,28371,-37.43
19571,28381,-37.43
19581,28391,-37.43
19591,28401,-37.43
19601,28411,-37.43
19611,28421,-37.43
19621,28431,-37.43
19631,28441,-37.43
19641,28451,-37.43
19651,28461,-37.43
19661,28471,-37.43
19671,28481,-37.43
19681,28491,-37.43
19691,28501,-37.43
19701,28511,-37.43
19711,28521,-37.43
19721,28531,-37.43
19731,28541,-37.43
19741,28551,-37.43
19751,28561,-37.43
19761,28571,-37.43
19771,28581,-37.43
19781,28591,-37.43
19791,28601,-37.43
19801,28611,-37.43
19811,28621,-37.43
19821,28631,-37.43
19831,28641,-37.43
19841,28651,-37.43
19851,28661,-37.43
19861,28671,-37.43
19871,28681,-37.43
19881,28691,-37.43
19891,28701,-37.43
19901,28711,-37.43
19911,28721,-37.43
19921,28731,-37.43
19931,28741,-37.43
19941,28751,-37.43
19951,28761,-37.43
19961,28771,-37.43
19971,28781,-37.43
19981,28791,-37.43
19991,28801,-37.43
20001,28811,-37.43
20011,28821,-37.43
20541,29351,-37.43
20551,29361,-37.43
20561,29371,-37.43
20571,29381,-37.43
20581,29391,-37.43
20591,29401,-37.43
20601,29411,-37.43
20611,29421,-37.43
20621,29431,-37.43
20631,29441,-37.43
20641,29451,-37.43
20651,29461,-37.43
20661,29471,-37.43
